id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF0KvAAm,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233519,200,10,2001,3,AAKG9OAAnAAF0KvAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S10_3_3.png,3,7496916.8329,5786382.5288
AAKG9OAAnAAF0KvAAn,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233520,0,1,2001,1,AAKG9OAAnAAF0KvAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1E_1_1.png,1,7496916.6267,5786385.0695
AAKG9OAAnAAF0KbAAA,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233521,195,9,2001,2,AAKG9OAAnAAF0KbAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S15_2_2.png,2,7496915.9401,5786387.3357
AAKG9OAAFAAB8ZAAAF,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D233266,32,4,2001,1,AAKG9OAAFAAB8ZAAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1F_1_1.png,1,7496915.2534,5786390.3571
AAKG9OAAFAAB8ZAAAG,24.04.2012,Dzielnica Ochota,lipa drobnolistna,Tilia cordata,D233267,26,4,2001,1,AAKG9OAAFAAB8ZAAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1F_1_1.png,1,7496914.7727,5786392.8292
AAKG9OAAFAAB8ZAAAH,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D233268,35,3,2001,1,AAKG9OAAFAAB8ZAAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1F_1_1.png,1,7496914.292,5786395.3699
AAKG9OAAFAAB8ZAAAI,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233269,209,14,2001,3,AAKG9OAAFAAB8ZAAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1G_3_3.png,3,7496913.7427,5786397.2927
AAKG9OAAFAAB8ZAAAJ,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233270,133,9,2001,2,AAKG9OAAFAAB8ZAAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S11_2_2.png,2,7496913.1933,5786400.2455
AAKG9OAAFAAB8ZAAAK,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233271,154,10,2001,3,AAKG9OAAFAAB8ZAAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1G_3_3.png,3,7496912.4379,5786403.5415
AAKG9OAAFAAB8ZAAAL,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233272,136,9,2001,2,AAKG9OAAFAAB8ZAAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S15_2_2.png,2,7496912.0259,5786407.1124
AAKG9OAAnAAF0KfAAh,24.04.2012,Dzielnica Ochota,lipa drobnolistna,Tilia cordata,D233469,"11, 13",2,2001,1,AAKG9OAAnAAF0KfAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1F_1_1.png,1,7496967.1797,5786103.2136
AAKG9OAAnAAF0KfAAi,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D233470,20,3,2001,1,AAKG9OAAnAAF0KfAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1F_1_1.png,1,7496966.5008,5786106.1228
AAKG9OAAnAAF0KfAAj,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D233471,21,3,2001,1,AAKG9OAAnAAF0KfAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1F_1_1.png,1,7496965.2401,5786110.6806
AAKG9OAAnAAF0KfAAk,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D233472,20,3,2001,1,AAKG9OAAnAAF0KfAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1F_1_1.png,1,7496964.0765,5786116.2083
AAKG9OAAnAAF0KfAAl,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D233473,20,3,2001,1,AAKG9OAAnAAF0KfAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1F_1_1.png,1,7496963.4945,5786119.7964
AAKG9OAAnAAF0KfAAm,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233474,196,14,2001,3,AAKG9OAAnAAF0KfAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S10_3_3.png,3,7496961.2641,5786131.6276
AAKG9OAAnAAF0KfAAn,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233475,214,16,2001,3,AAKG9OAAnAAF0KfAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S16_3_3.png,3,7496960.3915,5786137.058
AAKG9OAAnAAF0KrAAA,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233476,270,17,2001,3,AAKG9OAAnAAF0KrAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S16_3_3.png,3,7496959.8095,5786140.9372
AAKG9OAAnAAF0KrAAB,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233477,171,15,2001,3,AAKG9OAAnAAF0KrAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S10_3_3.png,3,7496958.8397,5786145.1071
AAKG9OAAnAAF0KrAAC,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233478,149,14,2001,3,AAKG9OAAnAAF0KrAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S16_3_3.png,3,7496957.385,5786149.665
AAKG9OAAnAAF0KrAAD,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233479,209,14,2001,3,AAKG9OAAnAAF0KrAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1A_3_3.png?refresh=5664758558731727149,3,7496956.9001,5786153.932
AAKG9OAAnAAF0KrAAE,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233480,183,15,2001,3,AAKG9OAAnAAF0KrAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S10_3_3.png,3,7496955.3485,5786167.9936
AAKG9OAAnAAF0KrAAF,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233481,72,9,2001,2,AAKG9OAAnAAF0KrAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S12_2_2.png,2,7496953.7,5786176.0425
AAKG9OAAnAAF0KrAAG,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233482,60,9,2001,2,AAKG9OAAnAAF0KrAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S11_2_2.png,2,7496953.1182,5786178.273
AAKG9OAAnAAF0KrAAH,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233483,204,18,2001,3,AAKG9OAAnAAF0KrAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S10_3_3.png,3,7496952.6333,5786182.152
AAKG9OAAnAAF0KrAAI,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233484,191,17,2001,3,AAKG9OAAnAAF0KrAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S16_3_3.png,3,7496951.1786,5786186.6129
AAKG9OAAnAAF0KrAAJ,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233485,15,4,2001,1,AAKG9OAAnAAF0KrAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1E_1_1.png,1,7496950.015,5786192.8194
AAKG9OAAnAAF0KrAAK,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233486,192,17,2001,3,AAKG9OAAnAAF0KrAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1A_3_3.png,3,7496949.3361,5786199.0259
AAKG9OAAnAAF0KrAAL,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233487,221,15,2001,2,AAKG9OAAnAAF0KrAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S12_2_2.png,2,7496948.5603,5786203.5838
AAKG9OAAnAAH5O/AAG,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233488,172,14,2001,3,AAKG9OAAnAAH5O/AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S10_3_3.png,3,7496947.1056,5786208.3357
AAKG9OAAnAAF0KrAAM,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233489,165,13,2001,3,AAKG9OAAnAAF0KrAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1G_3_3.png,3,7496946.6208,5786213.2814
AAKG9OAAnAAF0KrAAN,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233490,232,12,2001,3,AAKG9OAAnAAF0KrAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1G_3_3.png,3,7496945.3601,5786217.8392
AAKG9OAAnAAF1UeAAg,24.04.2012,Dzielnica Ochota,głóg dwuszyjkowy,Crataegus laevigata,D233491,25,4,2001,1,AAKG9OAAnAAF1UeAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S14_1_1.png,1,7496944.3903,5786222.591
AAKG9OAAnAAF0KrAAO,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233492,227,14,2001,3,AAKG9OAAnAAF0KrAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1G_3_3.png,3,7496943.4206,5786227.3429
AAKG9OAAnAAF0KrAAP,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233493,29,5,2001,1,AAKG9OAAnAAF0KrAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1F_1_1.png,1,7496942.5478,5786231.4159
AAKG9OAAnAAF0KrAAQ,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233494,226,14,2001,3,AAKG9OAAnAAF0KrAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S10_3_3.png,3,7496941.578,5786236.3617
AAKG9OAAnAAF0KrAAR,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233495,145,9,2001,2,AAKG9OAAnAAF0KrAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S11_2_2.png,2,7496940.1234,5786241.1136
AAKG9OAAnAAF0KrAAS,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233496,222,14,2001,2,AAKG9OAAnAAF0KrAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S12_2_2.png,2,7496939.8324,5786246.0593
AAKG9OAAnAAF0KrAAT,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D233497,50,10,2001,2,AAKG9OAAnAAF0KrAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S15_2_2.png,2,7496938.4748,5786248.4836
AAKG9OAAnAAF0KrAAU,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D233498,54,12,2001,3,AAKG9OAAnAAF0KrAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1G_3_3.png,3,7496938.4748,5786251.102
AAKG9OAAnAAF0KvAAS,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D233499,95,7,2001,2,AAKG9OAAnAAF0KvAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S15_2_2.png,2,7496937.602,5786255.369
AAKG9OAAnAAHzaWAAj,18.12.2014,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D416054,189,25,2001,3,AAKG9OAAnAAHzaWAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S10_3_3.png,3,7495211.1938,5786079.7355
AAKG9OAAFAAENQKAAT,18.06.2013,Dzielnica Włochy,robinia  sp.,Robinia  sp.,D332260,13,1.6000000238,2001,1,AAKG9OAAFAAENQKAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1D_1_1.png,1,7495233.102,5786082.7266
AAKG9OAAFAAENQ5AAK,18.06.2013,Dzielnica Włochy,dąb szypułkowy,Quercus robur,D330878,126,15,2001,1,AAKG9OAAFAAENQ5AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1C_1_1.png,1,7495275.6927,5786093.521
AAKG9OAAFAAENQWAAj,18.06.2013,Dzielnica Włochy,wierzba  sp.,Salix  sp.,D332308,147,15,2001,2,AAKG9OAAFAAENQWAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S15_2_2.png,2,7495528.195,5786093.6531
AAKG9OAAFAAENQWAAk,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D332309,109,16,2001,1,AAKG9OAAFAAENQWAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1B_1_1.png,1,7495526.088,5786095.3008
AAKG9OAAFAAENQ5AAI,18.06.2013,Dzielnica Włochy,kasztanowiec  sp.,Aesculus  sp.,D330876,180,17,2001,2,AAKG9OAAFAAENQ5AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S11_2_2.png,2,7495310.6822,5786112.5073
AAKG9OAAFAAENQ5AAH,18.06.2013,Dzielnica Włochy,robinia  sp.,Robinia  sp.,D330875,220,18,2001,3,AAKG9OAAFAAENQ5AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1G_3_3.png,3,7495309.3109,5786116.2575
AAKG9OAAFAAENQ5AAJ,18.06.2013,Dzielnica Włochy,wiąz  sp.,Ulmus  sp.,D330877,"118, 121",16,2001,2,AAKG9OAAFAAENQ5AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S15_2_2.png,2,7495350.1066,5786119.328
AAKG9OAAFAAENQ5AAG,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D330874,89,17.5,2001,1,AAKG9OAAFAAENQ5AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1B_1_1.png,1,7495303.0873,5786126.7783
AAKG9OAAFAAENQ5AAF,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D330873,44,11,2001,1,AAKG9OAAFAAENQ5AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1F_1_1.png,1,7495300.9818,5786129.4323
AAKG9OAAFAAENQ5AAE,18.06.2013,Dzielnica Włochy,robinia  sp.,Robinia  sp.,D330872,220,17,2001,2,AAKG9OAAFAAENQ5AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S15_2_2.png,2,7495298.6943,5786134.1891
AAKG9OAAFAAENQWAAi,18.06.2013,Dzielnica Włochy,dąb szypułkowy,Quercus robur,D332306,60,10,2001,1,AAKG9OAAFAAENQWAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1B_1_1.png,1,7495430.1934,5786135.3922
AAKG9OAAFAAENQKAAR,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332258,"65, 59",15,2001,2,AAKG9OAAFAAENQKAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S11_2_2.png,2,7495261.8955,5786140.3961
AAKG9OAAFAAENQKAAQ,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332257,72,15,2001,1,AAKG9OAAFAAENQKAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S14_1_1.png,1,7495263.5474,5786142.4978
AAKG9OAAFAAENQKAAS,18.06.2013,Dzielnica Włochy,dąb szypułkowy,Quercus robur,D332259,60,13,2001,1,AAKG9OAAFAAENQKAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S14_1_1.png,1,7495250.9442,5786143.287
AAKG9OAAFAAENQKAAP,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332256,57,15,2001,1,AAKG9OAAFAAENQKAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1B_1_1.png,1,7495264.6503,5786145.1481
AAKG9OAAFAAENQKAAO,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332255,"55, 49",15,2001,1,AAKG9OAAFAAENQKAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1C_1_1.png,1,7495267.0365,5786148.4379
AAKG9OAAFAAENQxAAB,18.06.2013,Dzielnica Włochy,robinia  sp.,Robinia  sp.,D332254,205,17,2001,2,AAKG9OAAFAAENQxAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S11_2_2.png,2,7495269.1499,5786153.5561
AAKG9OAAFAAENQ5AAD,18.06.2013,Dzielnica Włochy,robinia  sp.,Robinia  sp.,D330871,227,17,2001,2,AAKG9OAAFAAENQ5AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S15_2_2.png,2,7495286.9831,5786157.6084
AAKG9OAAFAAENQxAAA,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332253,63,14,2001,1,AAKG9OAAFAAENQxAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1B_1_1.png,1,7495272.9137,5786159.2215
AAKG9OAAFAAENQtAAl,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332252,80,15,2001,1,AAKG9OAAFAAENQtAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S14_1_1.png,1,7495274.2902,5786160.9578
AAKG9OAAFAAENQtAAk,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332251,55,14,2001,1,AAKG9OAAFAAENQtAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S14_1_1.png,1,7495275.668,5786163.4248
AAKG9OAAFAAENQ1AAk,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D330866,234,15,2001,2,AAKG9OAAFAAENQ1AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S11_2_2.png,2,7495276.5527,5786178.6481
AAKG9OAAFAAENQ1AAl,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D330867,12,6,2001,1,AAKG9OAAFAAENQ1AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1E_1_1.png,1,7495275.3648,5786182.3976
AAKG9OAAFAAENQ5AAA,18.06.2013,Dzielnica Włochy,sosna  sp.,Pinus  sp.,D330868,10,1.1000000238,2001,1,AAKG9OAAFAAENQ5AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1D_1_1.png,1,7495273.5344,5786185.2343
AAKG9OAAFAAENQtAAi,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332249,176,14,2001,2,AAKG9OAAFAAENQtAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S11_2_2.png,2,7495242.9152,5786230.8903
AAKG9OAAFAAENQtAAh,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332248,41,7,2001,1,AAKG9OAAFAAENQtAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1B_1_1.png,1,7495228.1608,5786235.1103
AAKG9OAAFAAENRdAAV,18.06.2013,Dzielnica Włochy,orzech włoski,Juglans regia,D331878,90,14,2001,1,AAKG9OAAFAAENRdAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1C_1_1.png,1,7495235.4123,5786245.3443
AAKG9OAAFAAENRdAAW,18.06.2013,Dzielnica Włochy,orzech włoski,Juglans regia,D331879,78,14,2001,1,AAKG9OAAFAAENRdAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1C_1_1.png,1,7495232.9418,5786249.3694
AAKG9OAAFAAENRdAAX,18.06.2013,Dzielnica Włochy,świerk  sp.,Picea  sp.,D331880,6,2.2000000477,2001,1,AAKG9OAAFAAENRdAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1E_1_1.png,1,7495230.1971,5786254.9497
AAKG9OAAFAAENRdAAY,18.06.2013,Dzielnica Włochy,wiśnia  sp.,Prunus  sp.(wiśnia),D331881,31,7,2001,1,AAKG9OAAFAAENRdAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1F_1_1.png,1,7495228.7313,5786256.231
AAKG9OAAnAAF0KfAAa,24.04.2012,Dzielnica Ochota,robinia biała,Robinia pseudoacacia,D233462,22,3,2001,1,AAKG9OAAnAAF0KfAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1F_1_1.png,1,7496975.2287,5786060.1561
AAKG9OAAnAAF0KfAAZ,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233461,"125, 124",10,2001,3,AAKG9OAAnAAF0KfAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S10_3_3.png,3,7496977.1683,5786051.8162
AAKG9OAAnAAF0KfAAX,24.04.2012,Dzielnica Ochota,jesion wyniosły,Fraxinus excelsior,D233459,120,18,2001,3,AAKG9OAAnAAF0KfAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S10_3_3.png,3,7496977.2652,5786043.5731
AAKG9OAAnAAF0KfAAY,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233460,162,15,2001,3,AAKG9OAAnAAF0KfAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S10_3_3.png,3,7496978.138,5786047.0643
AAKG9OAAnAAF0KfAAW,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233458,167,18,2001,3,AAKG9OAAnAAF0KfAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1G_3_3.png,3,7496979.1077,5786042.5064
AAKG9OAAnAAF0KPAAU,24.04.2012,Dzielnica Ochota,jesion wyniosły,Fraxinus excelsior,D233456,93,10,2001,2,AAKG9OAAnAAF0KPAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S11_2_2.png,2,7496979.3987,5786033.4877
AAKG9OAAnAAF0KPAAT,24.04.2012,Dzielnica Ochota,jesion wyniosły,Fraxinus excelsior,D233455,111,19,2001,2,AAKG9OAAnAAF0KPAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S11_2_2.png,2,7496979.8836,5786029.9965
AAKG9OAAnAAF0KfAAV,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233457,221,12,2001,3,AAKG9OAAnAAF0KfAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S10_3_3.png,3,7496980.0775,5786037.6576
AAKG9OAAnAAF0KPAAS,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233454,151,16,2001,3,AAKG9OAAnAAF0KPAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S10_3_3.png,3,7496981.5322,5786027.96
AAKG9OAAnAAF0KPAAQ,24.04.2012,Dzielnica Ochota,jesion wyniosły,Fraxinus excelsior,D233451,74,11,2001,1,AAKG9OAAnAAF0KPAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S14_1_1.png,1,7496982.7929,5786016.9048
AAKG9OAAnAAF1U6AAn,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D233453,212,16,2001,3,AAKG9OAAnAAF1U6AAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S16_3_3.png,3,7496983.0838,5786023.2083
AAKG9OAAnAAF0KPAAP,24.04.2012,Dzielnica Ochota,jesion wyniosły,Fraxinus excelsior,D233450,"57, 90",16,2001,1,AAKG9OAAnAAF0KPAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S14_1_1.png,1,7496983.6656,5786015.5471
AAKG9OAAnAAF0KPAAR,24.04.2012,Dzielnica Ochota,jesion wyniosły,Fraxinus excelsior,D233452,94,17,2001,1,AAKG9OAAnAAF0KPAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1C_1_1.png,1,7496984.2476,5786016.8078
AAKG9OAAnAAF0KPAAO,24.04.2012,Dzielnica Ochota,jesion wyniosły,Fraxinus excelsior,D233449,"22, 21, 19",5,2001,1,AAKG9OAAnAAF0KPAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1C_1_1.png,1,7496984.3445,5786013.3166
AAKG9OAAnAAF0KPAAN,24.04.2012,Dzielnica Ochota,jesion wyniosły,Fraxinus excelsior,D233448,221,16,2001,3,AAKG9OAAnAAF0KPAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S16_3_3.png,3,7496985.1203,5786010.5043
AAKG9OAAnAAF0N4AAA,24.04.2012,Dzielnica Ochota,lipa szerokolistna,Tilia platyphyllos,D232077,124,16,2001,3,AAKG9OAAnAAF0N4AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S10_3_3.png,3,7496985.8538,5785978.129
AAKG9OAAnAAHzacAAE,06.03.2015,Dzielnica Ochota,** nieokreślony **,**,D417547,,,2001,1,AAKG9OAAnAAHzacAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1D_1_1.png,1,7496985.8538,5785978.129
AAKG9OAAnAAF0N4AAB,24.04.2012,Dzielnica Ochota,kasztanowiec  sp.,Aesculus  sp.,D232078,93,14,2001,3,AAKG9OAAnAAF0N4AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S10_3_3.png,3,7496993.4158,5785980.771
AAKG9OAAnAAF0N4AAC,24.04.2012,Dzielnica Ochota,dąb szypułkowy,Quercus robur,D232079,177,19,2001,5,AAKG9OAAnAAF0N4AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S1K_5_5.png?refresh=8495036311459578480,5,7497000.431,5785984.5975
AAKG9OAAnAAF0N4AAD,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D232080,129,8,2001,2,AAKG9OAAnAAF0N4AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403828_S12_2_2.png,2,7497016.9213,5785991.5215
