id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF0KZAAi,05.04.2012,Dzielnica Ursynów,topola biała,Populus alba,D219818,81,12,2001,1,AAKG9OAAnAAF0KZAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S12_1_1.png,1,7504496.981,5779222.6657
AAKG9OAAnAAF0KZAAh,05.04.2012,Dzielnica Ursynów,grab pospolity,Carpinus betulus,D219817,"48, 99",10,2001,1,AAKG9OAAnAAF0KZAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_SZ_1_1.png?refresh=8470059859406665818,1,7504498.1306,5779220.698
AAKG9OAAnAAF0KZAAg,05.04.2012,Dzielnica Ursynów,grab pospolity,Carpinus betulus,D219816,113,11,2001,2,AAKG9OAAnAAF0KZAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_SY_2_2.png?refresh=-3955246948610874493,2,7504499.8754,5779219.7385
AAKG9OAAnAAF0KZAAf,05.04.2012,Dzielnica Ursynów,grab pospolity,Carpinus betulus,D219815,"88, 46, 46",11,2001,1,AAKG9OAAnAAF0KZAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S12_1_1.png,1,7504504.566,5779209.8996
AAKG9OAAnAAF0KZAAe,05.04.2012,Dzielnica Ursynów,grab pospolity,Carpinus betulus,D219814,"119, 93",11,2001,1,AAKG9OAAnAAF0KZAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_SZ_1_1.png,1,7504505.7151,5779207.9317
AAKG9OAAnAAF0KZAAZ,05.04.2012,Dzielnica Ursynów,jesion  sp.,Fraxinus  sp.,D219809,"10, 12",3,2001,1,AAKG9OAAnAAF0KZAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S1C_1_1.png?refresh=4440838754170218278,1,7504506.7077,5779176.6175
AAKG9OAAnAAF0KZAAd,05.04.2012,Dzielnica Ursynów,grab pospolity,Carpinus betulus,D219813,"88, 116",13,2001,2,AAKG9OAAnAAF0KZAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_SX_2_2.png?refresh=7671395682246315387,2,7504507.0008,5779207.292
AAKG9OAAnAAF0KZAAc,05.04.2012,Dzielnica Ursynów,wiąz szypułkowy,Ulmus laevis ,D219812,"76, 66",11,2001,2,AAKG9OAAnAAF0KZAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_SW_2_2.png,2,7504514.8627,5779192.4659
AAKG9OAAnAAF0KZAAa,05.04.2012,Dzielnica Ursynów,wiąz szypułkowy,Ulmus laevis ,D219810,28,3,2001,1,AAKG9OAAnAAF0KZAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S1C_1_1.png,1,7504515.8747,5779190.498
AAKG9OAAnAAF0KZAAb,05.04.2012,Dzielnica Ursynów,wiąz szypułkowy,Ulmus laevis ,D219811,"72, 78",10,2001,3,AAKG9OAAnAAF0KZAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S10_3_3.png,3,7504516.1944,5779191.7801
AAKG9OAAnAAF0KOAAc,05.04.2012,Dzielnica Ursynów,jabłoń domowa,Malus domestica,D218803,"80, 70, 77",12,2001,3,AAKG9OAAnAAF0KOAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S10_3_3.png,3,7504528.1103,5779160.705
AAKG9OAAnAAF0KOAAb,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D218802,3,2,2001,1,AAKG9OAAnAAF0KOAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S1A_1_1.png,1,7504531.3301,5779153.7491
AAKG9OAAnAAF0KOAAZ,05.04.2012,Dzielnica Ursynów,topola biała,Populus alba,D218800,14,1,2001,1,AAKG9OAAnAAF0KOAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S1A_1_1.png,1,7504532.6176,5779151.1406
AAKG9OAAnAAF0KOAAa,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D218801,3,",5",2001,1,AAKG9OAAnAAF0KOAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S1A_1_1.png,1,7504532.6192,5779149.4006
AAKG9OAAnAAF0KOAAY,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D218799,56,12,2001,2,AAKG9OAAnAAF0KOAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_SY_2_2.png,2,7504533.215,5779150.0421
AAKG9OAAnAAF0KOAAX,05.04.2012,Dzielnica Ursynów,topola biała,Populus alba,D218798,162,23,2001,6,AAKG9OAAnAAF0KOAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S17_6_6.png?refresh=4571471419710683743,6,7504535.8794,5779147.252
AAKG9OAAnAAF0KOAAW,05.04.2012,Dzielnica Ursynów,jabłoń domowa,Malus domestica,D218797,77,12,2001,1,AAKG9OAAnAAF0KOAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_SZ_1_1.png,1,7504537.7656,5779142.8126
AAKG9OAAnAAF0KOAAT,05.04.2012,Dzielnica Ursynów,leszczyna  sp.,Corylus  sp.,D218794,"18, 15, 10",3,2001,1,AAKG9OAAnAAF0KOAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S12_1_1.png,1,7504537.7787,5779128.4827
AAKG9OAAnAAF0KOAAU,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D218795,89,14,2001,2,AAKG9OAAnAAF0KOAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_SW_2_2.png,2,7504540.5262,5779135.7648
AAKG9OAAnAAF0KOAAV,05.04.2012,Dzielnica Ursynów,topola biała,Populus alba,D218796,"227, 200",18,2001,4,AAKG9OAAnAAF0KOAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S1F_4_4.png?refresh=-4217202418151348729,4,7504541.6656,5779144.5101
AAKG9OAAnAAF0KOAAS,05.04.2012,Dzielnica Ursynów,wiąz szypułkowy,Ulmus laevis ,D218793,189,24,2001,3,AAKG9OAAnAAF0KOAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S10_3_3.png,3,7504543.7869,5779133.799
AAKG9OAAnAAF0KOAAR,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D218792,146,18,2001,3,AAKG9OAAnAAF0KOAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S13_3_3.png,3,7504544.385,5779131.9228
AAKG9OAAnAAF0KOAAQ,05.04.2012,Dzielnica Ursynów,topola biała,Populus alba,D218791,78,17,2001,3,AAKG9OAAnAAF0KOAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S10_3_3.png,3,7504549.3505,5779123.0456
AAKG9OAAnAAF0KOAAP,05.04.2012,Dzielnica Ursynów,jabłoń domowa,Malus domestica,D218790,"88, 70, 39",12,2001,4,AAKG9OAAnAAF0KOAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S1F_4_4.png,4,7504553.0277,5779116.8677
AAKG9OAAnAAF0KOAAM,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D218787,30,8,2001,1,AAKG9OAAnAAF0KOAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S12_1_1.png,1,7504554.4116,5779109.5899
AAKG9OAAnAAF0KOAAL,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D218786,17,6,2001,1,AAKG9OAAnAAF0KOAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S12_1_1.png,1,7504554.8717,5779108.0337
AAKG9OAAnAAF0KOAAO,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D218789,"49, 45, 51",17,2001,2,AAKG9OAAnAAF0KOAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_SW_2_2.png,2,7504556.2438,5779113.1625
AAKG9OAAnAAF0JNAAO,05.04.2012,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D216636,"47, 37, 33",8,2001,1,AAKG9OAAnAAF0JNAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S12_1_1.png,1,7504476.2762,5778769.3401
AAKG9OAAnAAF0JNAAP,05.04.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D216637,"70, 67",18,2001,2,AAKG9OAAnAAF0JNAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_SW_2_2.png,2,7504476.3709,5778766.7764
AAKG9OAAnAAF0JNAAV,05.04.2012,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D216643,"69, 43",6,2001,1,AAKG9OAAnAAF0JNAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S11_1_1.png?refresh=-8766061502504178124,1,7504479.5148,5778792.2822
AAKG9OAAnAAF0JNAAW,05.04.2012,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D216644,"13, 16",2,2001,1,AAKG9OAAnAAF0JNAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S11_1_1.png,1,7504481.7662,5778790.1324
AAKG9OAAnAAF0JNAAX,05.04.2012,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D216645,30,4,2001,1,AAKG9OAAnAAF0JNAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S1C_1_1.png,1,7504483.2828,5778787.8902
AAKG9OAAnAAF0JNAAY,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D216646,67,6,2001,2,AAKG9OAAnAAF0JNAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_SW_2_2.png,2,7504486.1334,5778782.5815
AAKG9OAAnAAF0JNAAQ,05.04.2012,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D216638,113,18,2001,2,AAKG9OAAnAAF0JNAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_SW_2_2.png,2,7504487.9474,5778756.0729
AAKG9OAAnAAF0JNAAR,05.04.2012,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D216639,43,8,2001,2,AAKG9OAAnAAF0JNAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_SX_2_2.png,2,7504490.7032,5778754.4733
AAKG9OAAnAAF0JNAAZ,05.04.2012,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D216647,"35, 22, 21",5,2001,2,AAKG9OAAnAAF0JNAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_SX_2_2.png,2,7504491.7908,5778770.362
AAKG9OAAnAAF0JNAAS,08.10.2018,Zarząd Zieleni m.st. Warszawy,topola kanadyjska,Populus x canadensis,D216640,"185, 131",11,2001,3,AAKG9OAAnAAF0JNAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S13_3_3.png,3,7504495.9421,5778748.1136
AAKG9OAAFAABGKHAAd,05.04.2012,Zarząd Zieleni m.st. Warszawy,jałowiec pospolity,Juniperus communis,D215006,0,"2,5",2001,1,AAKG9OAAFAABGKHAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S1A_1_1.png,1,7504546.2182,5778733.9656
AAKG9OAAnAAF4JcAAA,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D218278,11,3,2001,1,AAKG9OAAnAAF4JcAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S1A_1_1.png,1,7504593.3336,5778762.7171
AAKG9OAAnAAF4JcAAB,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D218279,24,5,2001,1,AAKG9OAAnAAF4JcAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S1C_1_1.png,1,7504597.3248,5778765.1473
AAKG9OAAnAAF4JcAAC,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D218280,11,3,2001,1,AAKG9OAAnAAF4JcAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S11_1_1.png,1,7504601.1785,5778767.2566
AAKG9OAAnAAF4JcAAD,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D218281,9,3,2001,1,AAKG9OAAnAAF4JcAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S11_1_1.png,1,7504614.253,5778775.4646
AAKG9OAAnAAF4JcAAE,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D218282,15,4,2001,1,AAKG9OAAnAAF4JcAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S11_1_1.png,1,7504618.2903,5778777.6662
AAKG9OAAnAAF0I4AAY,05.04.2012,Dzielnica Ursynów,jesion wyniosły,Fraxinus excelsior,D215780,23,5,2001,1,AAKG9OAAnAAF0I4AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_SZ_1_1.png,1,7504620.3494,5778784.8109
AAKG9OAAnAAF4JcAAF,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D218283,20,"4,5",2001,1,AAKG9OAAnAAF4JcAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S1C_1_1.png,1,7504623.0621,5778779.8684
AAKG9OAAnAAF0I4AAX,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D215779,7,"2,5",2001,1,AAKG9OAAnAAF0I4AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S1A_1_1.png,1,7504623.7897,5778787.0572
AAKG9OAAnAAF4JcAAG,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D218284,28,6,2001,1,AAKG9OAAnAAF4JcAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S1C_1_1.png,1,7504626.9615,5778782.4359
AAKG9OAAnAAF0I4AAW,05.04.2012,Dzielnica Ursynów,jesion wyniosły,Fraxinus excelsior,D215778,16,5,2001,1,AAKG9OAAnAAF0I4AAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S1C_1_1.png,1,7504627.3687,5778788.892
AAKG9OAAnAAF0I4AAV,05.04.2012,Dzielnica Ursynów,olsza szara,Alnus incana,D215777,"11, 9, 7","2,5",2001,1,AAKG9OAAnAAF0I4AAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_S11_1_1.png,1,7504629.8913,5778790.68
AAKG9OAAnAAF4JcAAH,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D218285,28,6,2001,1,AAKG9OAAnAAF4JcAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403624_SZ_1_1.png,1,7504636.0903,5778788.2131
AAKG9OAAnAAF4JcAAI,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D218286,25,6,2001,1,AAKG9OAAnAAF4JcAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403632_S12_1_1.png?refresh=-6607327646213918888,1,7504639.8987,5778790.0483
AAKG9OAAnAAF0I4AAS,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D215774,29,7,2001,1,AAKG9OAAnAAF0I4AAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403632_S1C_1_1.png?refresh=-1954052535519590773,1,7504642.2785,5778797.3766
AAKG9OAAnAAF4JcAAJ,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D218287,14,"4,5",2001,1,AAKG9OAAnAAF4JcAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403632_S11_1_1.png?refresh=-3871638659425075642,1,7504643.9817,5778792.2498
AAKG9OAAnAAF0I4AAR,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D215773,33,8,2001,1,AAKG9OAAnAAF0I4AAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403632_S12_1_1.png,1,7504644.3885,5778799.0269
AAKG9OAAnAAF0I4AAU,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D215776,43,9,2001,1,AAKG9OAAnAAF0I4AAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403632_S12_1_1.png,1,7504645.589,5778791.7937
AAKG9OAAnAAF0I4AAQ,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D215772,49,9,2001,1,AAKG9OAAnAAF0I4AAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403632_S12_1_1.png,1,7504646.407,5778800.1733
AAKG9OAAnAAF4JcAAO,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D218292,20,"4,5",2001,1,AAKG9OAAnAAF4JcAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403632_S12_1_1.png,1,7504647.3786,5778792.2077
AAKG9OAAnAAF0I4AAT,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D215775,39,8,2001,1,AAKG9OAAnAAF0I4AAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403632_S12_1_1.png,1,7504647.6537,5778792.6655
AAKG9OAAnAAF0IoAAk,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D215754,51,8,2001,1,AAKG9OAAnAAF0IoAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403632_S12_1_1.png,1,7504443.2832,5778706.675
AAKG9OAAnAAF0I0AAh,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D215755,52,8,2001,1,AAKG9OAAnAAF0I0AAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403632_SZ_1_1.png?refresh=1149776484954032950,1,7504448.9269,5778709.1526
AAKG9OAAnAAF0I4AAA,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D215756,67,8,2001,1,AAKG9OAAnAAF0I4AAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403632_SZ_1_1.png,1,7504453.9278,5778711.5383
AAKG9OAAnAAF0I4AAB,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D215757,46,"5,5",2001,1,AAKG9OAAnAAF0I4AAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403632_S12_1_1.png,1,7504460.2137,5778715.0691
AAKG9OAAnAAF0I4AAC,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D215758,46,6,2001,1,AAKG9OAAnAAF0I4AAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403632_S12_1_1.png,1,7504465.72,5778716.9516
AAKG9OAAnAAF4JbAAk,05.04.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D218277,"45, 47",9,2001,2,AAKG9OAAnAAF4JbAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403632_SX_2_2.png?refresh=-8862924126259973208,2,7504494.7418,5778704.4782
AAKG9OAAnAAF0ILAAE,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D216601,13,4,2001,1,AAKG9OAAnAAF0ILAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403632_S1A_1_1.png?refresh=-3342805201940868252,1,7504431.9734,5778880.7883
AAKG9OAAnAAF0ILAAb,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D216624,46,8,2001,2,AAKG9OAAnAAF0ILAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403632_SX_2_2.png,2,7504432.6961,5778842.146
AAKG9OAAnAAF0ILAAI,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D216605,43,8,2001,2,AAKG9OAAnAAF0ILAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403632_SX_2_2.png,2,7504433.0134,5778846.8165
AAKG9OAAnAAF0ILAAJ,05.04.2012,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D216606,127,12,2001,2,AAKG9OAAnAAF0ILAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403632_SW_2_2.png?refresh=4356972386309502694,2,7504434.7143,5778844.2088
AAKG9OAAnAAF0ILAAK,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D216607,51,7,2001,2,AAKG9OAAnAAF0ILAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403633_SY_2_2.png?refresh=-4730534520621689767,2,7504436.1399,5778841.142
AAKG9OAAnAAF0ILAAa,05.04.2012,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D216623,63,11,2001,2,AAKG9OAAnAAF0ILAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403633_SX_2_2.png?refresh=7277786430351754699,2,7504436.6972,5778834.0004
AAKG9OAAnAAF0ILAAZ,05.04.2012,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D216622,52,11,2001,2,AAKG9OAAnAAF0ILAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403633_SX_2_2.png,2,7504438.214,5778831.5747
AAKG9OAAnAAF0ILAAL,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D216608,36,7,2001,2,AAKG9OAAnAAF0ILAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403633_SX_2_2.png,2,7504438.346,5778837.9392
AAKG9OAAnAAF0ILAAY,05.04.2012,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D216621,62,10,2001,1,AAKG9OAAnAAF0ILAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403633_SZ_1_1.png?refresh=4147389655660963681,1,7504439.869,5778828.6
AAKG9OAAnAAF0ILAAM,05.04.2012,Zarząd Zieleni m.st. Warszawy,olsza czarna,Alnus glutinosa,D216609,35,7,2001,1,AAKG9OAAnAAF0ILAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403633_S12_1_1.png?refresh=937962911451573663,1,7504439.9544,5778835.468
AAKG9OAAnAAF0ILAAN,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D216610,45,7,2001,2,AAKG9OAAnAAF0ILAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403633_SX_2_2.png,2,7504441.0122,5778833.2713
AAKG9OAAnAAF0ILAAX,05.04.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D216620,"51, 44",10,2001,2,AAKG9OAAnAAF0ILAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403633_SY_2_2.png,2,7504441.9832,5778825.6259
AAKG9OAAnAAF0ILAAO,05.04.2012,Zarząd Zieleni m.st. Warszawy,olsza czarna,Alnus glutinosa,D216611,40,7,2001,1,AAKG9OAAnAAF0ILAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403633_S12_1_1.png,1,7504442.2541,5778830.7545
AAKG9OAAnAAF0ILAAP,05.04.2012,Zarząd Zieleni m.st. Warszawy,olsza czarna,Alnus glutinosa,D216612,26,7,2001,1,AAKG9OAAnAAF0ILAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403633_S12_1_1.png,1,7504443.8628,5778828.0087
AAKG9OAAnAAF0ILAAf,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D216628,"29, 33",7,2001,1,AAKG9OAAnAAF0ILAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403633_S12_1_1.png,1,7504444.2484,5778858.9143
AAKG9OAAnAAF0ILAAW,05.04.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D216619,76,11,2001,2,AAKG9OAAnAAF0ILAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403633_SW_2_2.png?refresh=3056026805819046657,2,7504444.5112,5778821.5994
AAKG9OAAnAAF0ILAAQ,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D216613,"44, 31",6,2001,2,AAKG9OAAnAAF0ILAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403633_SX_2_2.png,2,7504444.5994,5778825.995
AAKG9OAAnAAF0ILAAR,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D216614,40,7,2001,2,AAKG9OAAnAAF0ILAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403633_SX_2_2.png,2,7504445.1975,5778824.3469
AAKG9OAAnAAF0ILAAS,05.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D216615,27,6,2001,1,AAKG9OAAnAAF0ILAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403633_S12_1_1.png,1,7504446.3011,5778822.3794
AAKG9OAAnAAF0ILAAV,05.04.2012,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D216618,16,4,2001,1,AAKG9OAAnAAF0ILAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403633_S1C_1_1.png?refresh=6886612355101114740,1,7504447.3589,5778819.5417
AAKG9OAAnAAF0ILAAU,05.04.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D216617,84,11,2001,2,AAKG9OAAnAAF0ILAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403633_SW_2_2.png,2,7504447.7719,5778819.7249
AAKG9OAAnAAF0ILAAT,05.04.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D216616,"20, 21, 14",4,2001,1,AAKG9OAAnAAF0ILAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403633_S12_1_1.png,1,7504449.0566,5778820.2297
AAKG9OAAnAAF0ILAAg,05.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D216629,3,",5",2001,1,AAKG9OAAnAAF0ILAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403633_S1A_1_1.png?refresh=-4637288780228304016,1,7504456.0172,5778838.5959
AAKG9OAAnAAF0JNAAJ,05.04.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D216631,81,8,2001,2,AAKG9OAAnAAF0JNAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403633_SW_2_2.png,2,7504457.3372,5778799.7712
