id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF7JpAAb,07.05.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D324024,149,8,2001,1,AAKG9OAAnAAF7JpAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S14_1_1.png,1,7492233.5306,5784668.9848
AAKG9OAAnAAF7HTAAR,07.05.2013,Dzielnica Ursus,lipa drobnolistna,Tilia cordata,D322998,178,13,2001,1,AAKG9OAAnAAF7HTAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1C_1_1.png,1,7492235.1429,5784644.3326
AAKG9OAAnAAF7JiAAO,07.05.2013,Dzielnica Ursus,lipa drobnolistna,Tilia cordata,D326254,"60, 27, 28, 20",10,2001,3,AAKG9OAAnAAF7JiAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1G_3_3.png,3,7492240.8712,5784554.9164
AAKG9OAAnAAF7HDAAW,07.05.2013,Dzielnica Ursus,jesion wyniosły,Fraxinus excelsior,D322847,78,11,2001,2,AAKG9OAAnAAF7HDAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S11_2_2.png,2,7492245.5429,5784698.4624
AAKG9OAAnAAF7HDAAV,07.05.2013,Dzielnica Ursus,jesion wyniosły,Fraxinus excelsior,D322846,125,10,2001,2,AAKG9OAAnAAF7HDAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S11_2_2.png,2,7492247.3729,5784695.9905
AAKG9OAAnAAF7HDAAU,07.05.2013,Dzielnica Ursus,jesion wyniosły,Fraxinus excelsior,D322845,133,13,2001,2,AAKG9OAAnAAF7HDAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S12_2_2.png,2,7492248.1955,5784694.2055
AAKG9OAAnAAF7JpAAc,07.05.2013,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D324025,110,11,2001,1,AAKG9OAAnAAF7JpAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1C_1_1.png,1,7492248.5804,5784676.3699
AAKG9OAAnAAF7HDAAT,07.05.2013,Dzielnica Ursus,jesion wyniosły,Fraxinus excelsior,D322844,131,14,2001,2,AAKG9OAAnAAF7HDAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S12_2_2.png,2,7492249.0185,5784692.5578
AAKG9OAAnAAF7HDAAS,07.05.2013,Dzielnica Ursus,** nieokreślony **,**,D322843,145,5,2001,1,AAKG9OAAnAAF7HDAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1F_1_1.png,1,7492249.5667,5784691.2765
AAKG9OAAnAAF7JiAAN,07.05.2013,Dzielnica Ursus,lipa drobnolistna,Tilia cordata,D326253,"203, 109",13,2001,3,AAKG9OAAnAAF7JiAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1G_3_3.png,3,7492253.738,5784573.4638
AAKG9OAAnAAF7JpAAd,07.05.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D324026,10,2.5,2001,1,AAKG9OAAnAAF7JpAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1F_1_1.png,1,7492254.912,5784679.378
AAKG9OAAnAAF7JiAAM,07.05.2013,Dzielnica Ursus,lipa drobnolistna,Tilia cordata,D326252,322,15,2001,3,AAKG9OAAnAAF7JiAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S10_3_3.png,3,7492257.7832,5784580.135
AAKG9OAAnAAF7JpAAe,07.05.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D324027,129,11,2001,1,AAKG9OAAnAAF7JpAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S14_1_1.png,1,7492259.3165,5784681.3838
AAKG9OAAnAAF7HTAAQ,07.05.2013,Dzielnica Ursus,lipa drobnolistna,Tilia cordata,D322997,182,14,2001,1,AAKG9OAAnAAF7HTAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1C_1_1.png,1,7492261.2498,5784627.3253
AAKG9OAAnAAF7HTAAe,07.05.2013,Dzielnica Ursus,robinia biała,Robinia pseudoacacia,D323011,30,3,2001,1,AAKG9OAAnAAF7HTAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1E_1_1.png,1,7492262.7428,5784614.6091
AAKG9OAAnAAF7JiAAL,07.05.2013,Dzielnica Ursus,lipa drobnolistna,Tilia cordata,D326251,163,10,2001,2,AAKG9OAAnAAF7JiAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S11_2_2.png,2,7492264.5394,5784590.6885
AAKG9OAAnAAF7JiAAD,15.05.2017,Dzielnica Ursus,jesion wyniosły,Fraxinus excelsior,D326243,273,18,2001,3,AAKG9OAAnAAF7JiAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S16_3_3.png,3,7492265.1867,5784564.9856
AAKG9OAAnAAF7JpAAf,07.05.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D324028,108,11,2001,2,AAKG9OAAnAAF7JpAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S11_2_2.png,2,7492267.2097,5784686.1274
AAKG9OAAnAAF7JiAAE,17.03.2017,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D326244,224,15,2001,3,AAKG9OAAnAAF7JiAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S10_3_3.png,3,7492267.3982,5784571.8421
AAKG9OAAnAAF7JiAAK,07.05.2013,Dzielnica Ursus,robinia  sp.,Robinia  sp.,D326250,15,3.5,2001,1,AAKG9OAAnAAF7JiAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1F_1_1.png,1,7492268.3059,5784594.9811
AAKG9OAAnAAF7JiAAJ,07.05.2013,Dzielnica Ursus,robinia  sp.,Robinia  sp.,D326249,17,3.5,2001,1,AAKG9OAAnAAF7JiAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1F_1_1.png,1,7492269.6401,5784598.2722
AAKG9OAAnAAF7HTAAf,07.05.2013,Dzielnica Ursus,robinia biała,Robinia pseudoacacia,D323012,32,3,2001,1,AAKG9OAAnAAF7HTAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1E_1_1.png,1,7492271.8576,5784609.0159
AAKG9OAAnAAF7JiAAF,14.03.2017,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D326245,256,14,2001,3,AAKG9OAAnAAF7JiAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1G_3_3.png,3,7492274.0141,5784580.7039
AAKG9OAAnAAF7JiAAG,15.05.2017,Dzielnica Ursus,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D326246,26,3.5,2001,1,AAKG9OAAnAAF7JiAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1F_1_1.png,1,7492278.5152,5784585.453
AAKG9OAAnAAF7JiAAH,15.05.2017,Dzielnica Ursus,"robinia biała ""Umbraculifera""",Robinia pseudoacacia 'Umbraculifera',D326247,24,3.5,2001,1,AAKG9OAAnAAF7JiAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1F_1_1.png,1,7492279.8042,5784588.8354
AAKG9OAAnAAF7JdAAO,07.05.2013,Dzielnica Ursus,lipa drobnolistna,Tilia cordata,D326231,126,12,2001,2,AAKG9OAAnAAF7JdAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S12_2_2.png,2,7492222.0027,5784480.6752
AAKG9OAAnAAF7JdAAP,15.05.2017,Dzielnica Ursus,lipa drobnolistna,Tilia cordata,D326232,175,15,2001,3,AAKG9OAAnAAF7JdAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S16_3_3.png,3,7492223.3625,5784499.8351
AAKG9OAAnAAF7JdAAQ,15.05.2017,Dzielnica Ursus,lipa drobnolistna,Tilia cordata,D326233,162,15,2001,3,AAKG9OAAnAAF7JdAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1G_3_3.png,3,7492226.5792,5784504.495
AAKG9OAAnAAF7JdAAR,11.05.2017,Dzielnica Ursus,lipa drobnolistna,Tilia cordata,D326234,98,11,2001,2,AAKG9OAAnAAF7JdAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S15_2_2.png,2,7492230.1641,5784510.1603
AAKG9OAAnAAF7JdAAS,15.05.2017,Dzielnica Ursus,lipa drobnolistna,Tilia cordata,D326235,195,14,2001,3,AAKG9OAAnAAF7JdAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1G_3_3.png,3,7492233.3815,5784515.0034
AAKG9OAAnAAF7JdAAT,15.05.2017,Dzielnica Ursus,lipa drobnolistna,Tilia cordata,D326236,131,14,2001,3,AAKG9OAAnAAF7JdAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1G_3_3.png,3,7492236.6,5784520.8517
AAKG9OAAnAAF7JdAAU,15.05.2017,Dzielnica Ursus,lipa drobnolistna,Tilia cordata,D326237,136,15,2001,3,AAKG9OAAnAAF7JdAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1G_3_3.png,3,7492239.2667,5784525.787
AAKG9OAAnAAF7JeAAj,15.05.2017,Dzielnica Ursus,lipa drobnolistna,Tilia cordata,D326238,112,10,2001,2,AAKG9OAAnAAF7JeAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S12_2_2.png,2,7492243.6786,5784532.3657
AAKG9OAAnAAF7JiAAB,15.05.2017,Dzielnica Ursus,orzech włoski,Juglans regia,D326241,121,11,2001,3,AAKG9OAAnAAF7JiAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1G_3_3.png,3,7492247.4305,5784527.4204
AAKG9OAAnAAF7JeAAk,15.05.2017,Dzielnica Ursus,lipa szerokolistna,Tilia platyphyllos,D326239,"76, 65",10,2001,2,AAKG9OAAnAAF7JeAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S15_2_2.png,2,7492250.5583,5784533.8186
AAKG9OAAnAAF7JiAAC,07.05.2013,Dzielnica Ursus,jesion wyniosły,Fraxinus excelsior,D326242,170,13,2001,2,AAKG9OAAnAAF7JiAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S12_2_2.png,2,7492251.5859,5784545.9815
AAKG9OAAnAAF7JiAAA,15.05.2017,Dzielnica Ursus,jesion pensylwański,Fraxinus pennsylvanica,D326240,101,12,2001,2,AAKG9OAAnAAF7JiAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S12_2_2.png,2,7492252.9393,5784531.6197
AAKG9OAAnAAF7JiAAS,07.05.2013,Dzielnica Ursus,topola  sp.,Populus  sp.,D326258,266,16,2001,3,AAKG9OAAnAAF7JiAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S10_3_3.png,3,7492272.8613,5784517.6399
AAKG9OAAnAAF7JiAAP,07.05.2013,Dzielnica Ursus,lilak  sp.,Syringa  sp.,D326255,10,3,2001,1,AAKG9OAAnAAF7JiAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1E_1_1.png,1,7492275.3421,5784520.7913
AAKG9OAAnAAF7JiAAQ,07.05.2013,Dzielnica Ursus,lilak  sp.,Syringa  sp.,D326256,"8, 8, 9",2.5,2001,1,AAKG9OAAnAAF7JiAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1E_1_1.png,1,7492277.0375,5784520.0112
AAKG9OAAnAAF7JiAAR,07.05.2013,Dzielnica Ursus,lilak  sp.,Syringa  sp.,D326257,"10, 12, 16, 10, 11",3,2001,1,AAKG9OAAnAAF7JiAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1F_1_1.png,1,7492277.6762,5784517.9982
AAKG9OAAnAAF7JiAAT,07.05.2013,Dzielnica Ursus,daglezja  sp.,Pseudotsuga  sp.,D326259,92,16,2001,2,AAKG9OAAnAAF7JiAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S12_2_2.png,2,7492287.9411,5784514.5064
AAKG9OAAnAAF7JiAAU,07.05.2013,Dzielnica Ursus,klon jawor,Acer pseudoplatanus,D326260,138,16,2001,3,AAKG9OAAnAAF7JiAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S10_3_3.png,3,7492308.3352,5784508.9411
AAKG9OAAnAAF7JUAAR,07.05.2013,Dzielnica Ursus,modrzew europejski,Larix decidua,D326306,103,13,2001,1,AAKG9OAAnAAF7JUAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1C_1_1.png,1,7492309.0338,5784427.0762
AAKG9OAAnAAF7JiAAV,07.05.2013,Dzielnica Ursus,robinia  sp.,Robinia  sp.,D326261,123,16,2001,3,AAKG9OAAnAAF7JiAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S10_3_3.png,3,7492314.1007,5784501.5691
AAKG9OAAnAAF7JUAAS,07.05.2013,Dzielnica Ursus,jarząb szwedzki,Sorbus intermedia,D326307,128,8,2001,2,AAKG9OAAnAAF7JUAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S11_2_2.png,2,7492331.1862,5784461.1597
AAKG9OAAnAAF7JUAAT,07.05.2013,Dzielnica Ursus,jarząb szwedzki,Sorbus intermedia,D326308,85,8,2001,1,AAKG9OAAnAAF7JUAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1C_1_1.png,1,7492335.135,5784465.0864
AAKG9OAAnAAF7JUAAU,07.05.2013,Dzielnica Ursus,jarząb szwedzki,Sorbus intermedia,D326309,118,8,2001,2,AAKG9OAAnAAF7JUAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S11_2_2.png,2,7492338.352,5784469.6551
AAKG9OAAnAAF7HTAAm,07.05.2013,Dzielnica Ursus,robinia biała,Robinia pseudoacacia,D323019,30,3,2001,1,AAKG9OAAnAAF7HTAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1E_1_1.png,1,7492363.9271,5784553.3076
AAKG9OAAnAAF7HTAAG,07.05.2013,Dzielnica Ursus,robinia biała,Robinia pseudoacacia,D322987,211,11,2001,2,AAKG9OAAnAAF7HTAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S11_2_2.png,2,7492387.8624,5784554.6432
AAKG9OAAnAAF7HTAAn,07.05.2013,Dzielnica Ursus,robinia biała,Robinia pseudoacacia,D323020,32,3,2001,1,AAKG9OAAnAAF7HTAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1D_1_1.png,1,7492389.9903,5784537.261
AAKG9OAAnAAF7HTAAo,07.05.2013,Dzielnica Ursus,robinia biała,Robinia pseudoacacia,D323021,32,2.5,2001,1,AAKG9OAAnAAF7HTAAo,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1E_1_1.png,1,7492395.9457,5784533.9593
AAKG9OAAnAAF7HTAAF,07.05.2013,Dzielnica Ursus,robinia biała,Robinia pseudoacacia,D322986,32,3,2001,1,AAKG9OAAnAAF7HTAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1E_1_1.png,1,7492396.3738,5784543.974
AAKG9OAAnAAF7HXAAA,07.05.2013,Dzielnica Ursus,robinia biała,Robinia pseudoacacia,D323022,32,2.5,2001,1,AAKG9OAAnAAF7HXAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1E_1_1.png,1,7492403.9157,5784529.0077
AAKG9OAAnAAF7HTAAE,07.05.2013,Dzielnica Ursus,robinia biała,Robinia pseudoacacia,D322985,32,3,2001,1,AAKG9OAAnAAF7HTAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1E_1_1.png,1,7492405.6727,5784538.5173
AAKG9OAAnAAF7HfAAO,07.05.2013,Dzielnica Ursus,robinia biała,Robinia pseudoacacia,D323023,31,2.5,2001,1,AAKG9OAAnAAF7HfAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1E_1_1.png,1,7492411.9315,5784523.8736
AAKG9OAAnAAF7H+AAM,07.05.2013,Zarząd Zieleni m.st. Warszawy,wiśnia  sp.,Prunus  sp.(wiśnia),D322297,25,4,2001,1,AAKG9OAAnAAF7H+AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1F_1_1.png,1,7492204.3803,5784003.5403
AAKG9OAAnAAF7H+AAL,07.05.2013,Zarząd Zieleni m.st. Warszawy,wiśnia  sp.,Prunus  sp.(wiśnia),D322296,34,4,2001,1,AAKG9OAAnAAF7H+AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1B_1_1.png,1,7492210.9386,5784004.3989
AAKG9OAAnAAF7H+AAK,07.05.2013,Zarząd Zieleni m.st. Warszawy,wiśnia  sp.,Prunus  sp.(wiśnia),D322295,28,4,2001,1,AAKG9OAAnAAF7H+AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1F_1_1.png,1,7492216.5333,5784004.7105
AAKG9OAAnAAF7JsAAb,07.05.2013,Dzielnica Ursus,kasztanowiec  sp.,Aesculus  sp.,D326369,82,10,2001,1,AAKG9OAAnAAF7JsAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1C_1_1.png,1,7492223.607,5784012.6576
AAKG9OAAnAAF7H+AAJ,07.05.2013,Zarząd Zieleni m.st. Warszawy,wiśnia  sp.,Prunus  sp.(wiśnia),D322294,23,4,2001,1,AAKG9OAAnAAF7H+AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1F_1_1.png,1,7492226.6239,5784006.4785
AAKG9OAAnAAF7H+AAI,07.05.2013,Zarząd Zieleni m.st. Warszawy,wiśnia  sp.,Prunus  sp.(wiśnia),D322293,23,3,2001,1,AAKG9OAAnAAF7H+AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1F_1_1.png,1,7492232.8159,5784007.658
AAKG9OAAnAAF7HFAAH,07.05.2013,Zarząd Zieleni m.st. Warszawy,wiśnia  sp.,Prunus  sp.(wiśnia),D322413,"5, 8, 10, 7",3,2001,1,AAKG9OAAnAAF7HFAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1F_1_1.png,1,7492235.4569,5783995.9905
AAKG9OAAnAAF7JsAAc,07.05.2013,Dzielnica Ursus,żywotnik  sp.,Thuja  sp.,D326370,"46, 45",7,2001,1,AAKG9OAAnAAF7JsAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S14_1_1.png,1,7492243.0109,5783929.6579
AAKG9OAAnAAF7JsAAd,07.05.2013,Dzielnica Ursus,żywotnik  sp.,Thuja  sp.,D326371,66,7,2001,1,AAKG9OAAnAAF7JsAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1B_1_1.png,1,7492243.831,5783926.0892
AAKG9OAAnAAF7JsAAe,07.05.2013,Dzielnica Ursus,klon jesionolistny,Acer negundo,D326372,5,2.5,2001,1,AAKG9OAAnAAF7JsAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1E_1_1.png,1,7492270.3385,5783810.8759
AAKG9OAAnAAF7H+AAH,07.05.2013,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D322292,42,4,2001,1,AAKG9OAAnAAF7H+AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1B_1_1.png,1,7492278.0624,5784015.2706
AAKG9OAAnAAF7H+AAG,07.05.2013,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D322291,36,4,2001,1,AAKG9OAAnAAF7H+AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1B_1_1.png,1,7492285.0117,5784016.7004
AAKG9OAAnAAF7H+AAF,07.05.2013,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D322290,36,4,2001,1,AAKG9OAAnAAF7H+AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1B_1_1.png,1,7492292.0287,5784017.719
AAKG9OAAnAAF7IEAAE,07.05.2013,Dzielnica Ursus,świerk pospolity,Picea abies,D325063,"25, 41, 24",4,2001,1,AAKG9OAAnAAF7IEAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S14_1_1.png,1,7492314.7902,5783999.6634
AAKG9OAAnAAF7H+AAE,07.05.2013,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D322289,39,4,2001,1,AAKG9OAAnAAF7H+AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1B_1_1.png,1,7492318.2638,5784022.0694
AAKG9OAAnAAF7I3AAi,07.05.2013,Dzielnica Ursus,lipa drobnolistna,Tilia cordata,D325064,95,8,2001,1,AAKG9OAAnAAF7I3AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S14_1_1.png,1,7492326.6151,5783877.6138
AAKG9OAAnAAF7I3AAj,07.05.2013,Dzielnica Ursus,lipa drobnolistna,Tilia cordata,D325065,96,8,2001,1,AAKG9OAAnAAF7I3AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1C_1_1.png,1,7492328.6232,5783871.2987
AAKG9OAAnAAF7I3AAk,07.05.2013,Dzielnica Ursus,lipa drobnolistna,Tilia cordata,D325066,96,8,2001,1,AAKG9OAAnAAF7I3AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1C_1_1.png,1,7492329.6257,5783867.2727
AAKG9OAAnAAF7I3AAl,07.05.2013,Dzielnica Ursus,lipa drobnolistna,Tilia cordata,D325067,110,8,2001,1,AAKG9OAAnAAF7I3AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1C_1_1.png,1,7492331.9131,5783863.9757
AAKG9OAAnAAF7HFAAJ,07.05.2013,Dzielnica Ursus,topola  sp.,Populus  sp.,D322415,149,15,2001,2,AAKG9OAAnAAF7HFAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S15_2_2.png,2,7492334.3327,5784005.3046
AAKG9OAAnAAF7HFAAI,07.05.2013,Zarząd Zieleni m.st. Warszawy,wiśnia  sp.,Prunus  sp.(wiśnia),D322414,14,3,2001,1,AAKG9OAAnAAF7HFAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1F_1_1.png,1,7492338.5185,5784013.6222
AAKG9OAAnAAF7HFAAK,07.05.2013,Dzielnica Ursus,topola  sp.,Populus  sp.,D322416,157,15,2001,2,AAKG9OAAnAAF7HFAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S15_2_2.png,2,7492341.1206,5784006.0717
AAKG9OAAnAAF7HFAAL,07.05.2013,Dzielnica Ursus,klon srebrzysty,Acer saccharinum,D322417,124,14,2001,2,AAKG9OAAnAAF7HFAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S15_2_2.png,2,7492350.5712,5784009.0755
AAKG9OAAnAAF7HFAAN,07.05.2013,Zarząd Zieleni m.st. Warszawy,wiśnia  sp.,Prunus  sp.(wiśnia),D322419,20,4,2001,1,AAKG9OAAnAAF7HFAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1B_1_1.png,1,7492350.9938,5784015.9357
AAKG9OAAnAAF7HFAAM,07.05.2013,Dzielnica Ursus,klon srebrzysty,Acer saccharinum,D322418,"84, 85, 66",13,2001,2,AAKG9OAAnAAF7HFAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S15_2_2.png,2,7492355.4324,5784009.8001
AAKG9OAAnAAF7HFAAO,07.05.2013,Zarząd Zieleni m.st. Warszawy,wiśnia  sp.,Prunus  sp.(wiśnia),D322420,27,5,2001,1,AAKG9OAAnAAF7HFAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1B_1_1.png,1,7492356.4986,5784017.1624
AAKG9OAAnAAF7HFAAQ,07.05.2013,Zarząd Zieleni m.st. Warszawy,wiśnia  sp.,Prunus  sp.(wiśnia),D322422,18,3,2001,1,AAKG9OAAnAAF7HFAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1F_1_1.png,1,7492361.5899,5784018.0694
AAKG9OAAnAAF7HFAAP,07.05.2013,Dzielnica Ursus,klon srebrzysty,Acer saccharinum,D322421,"119, 125",14,2001,2,AAKG9OAAnAAF7HFAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S15_2_2.png,2,7492365.7066,5784011.4308
AAKG9OAAnAAF7HFAAR,07.05.2013,Dzielnica Ursus,klon jesionolistny,Acer negundo,D322423,162,12,2001,2,AAKG9OAAnAAF7HFAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S15_2_2.png,2,7492377.2172,5784012.3738
AAKG9OAAnAAF7HFAAS,07.05.2013,Dzielnica Ursus,klon jesionolistny,Acer negundo,D322424,152,13,2001,2,AAKG9OAAnAAF7HFAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S15_2_2.png,2,7492386.668,5784015.469
AAKG9OAAnAAF7HFAAT,07.05.2013,Dzielnica Ursus,klon jesionolistny,Acer negundo,D322425,127,12,2001,2,AAKG9OAAnAAF7HFAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S11_2_2.png,2,7492392.3592,5784019.0281
AAKG9OAAnAAF7INAAY,07.05.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D323781,46,6,2001,1,AAKG9OAAnAAF7INAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S1C_1_1.png,1,7492158.2052,5783423.6662
AAKG9OAAnAAF7I8AAZ,07.05.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D323756,189,11,2001,2,AAKG9OAAnAAF7I8AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S12_2_2.png,2,7492158.4103,5783350.2473
AAKG9OAAnAAF7INAAX,07.05.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D323780,39,4,2001,1,AAKG9OAAnAAF7INAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403530_S14_1_1.png,1,7492159.8397,5783413.0056
