id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAD7b7AAi,04.07.2012,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D266159,18,"4,5",2001,1,AAKG9OAAFAAD7b7AAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1E_1_1.png,1,7505341.7652,5781539.8467
AAKG9OAAnAAF1OuAAX,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264596,105,8,2001,2,AAKG9OAAnAAF1OuAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SW_2_2.png,2,7505269.2106,5781541.2976
AAKG9OAAnAAF1OGAAf,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264505,94,9,2001,2,AAKG9OAAnAAF1OGAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SY_2_2.png,2,7505391.4463,5781542.7376
AAKG9OAAnAAF1OuAAW,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264595,115,"8,5",2001,2,AAKG9OAAnAAF1OuAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SW_2_2.png,2,7505260.686,5781545.0997
AAKG9OAAFAAD7b7AAO,04.07.2012,Zarząd Zieleni m.st. Warszawy,oliwnik wąskolistny,Elaeagnus angustifolia,D266139,55,4,2001,1,AAKG9OAAFAAD7b7AAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S12_1_1.png,1,7505234.0066,5781577.8046
AAKG9OAAFAAD7b7AAN,04.07.2012,Zarząd Zieleni m.st. Warszawy,oliwnik wąskolistny,Elaeagnus angustifolia,D266138,90,"4,5",2001,2,AAKG9OAAFAAD7b7AAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SY_2_2.png,2,7505237.125,5781578.9972
AAKG9OAAnAAF1OlAAl,04.07.2012,Zarząd Zieleni m.st. Warszawy,oliwnik wąskolistny,Elaeagnus angustifolia,D266064,90,"4,5",2001,2,AAKG9OAAnAAF1OlAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SY_2_2.png,2,7505237.125,5781578.9972
AAKG9OAAnAAF1OKAAI,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264521,84,7,2001,2,AAKG9OAAnAAF1OKAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SX_2_2.png,2,7505243.2084,5781596.301
AAKG9OAAnAAF1OuAAT,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264592,119,"8,5",2001,2,AAKG9OAAnAAF1OuAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SW_2_2.png,2,7505243.2926,5781549.3234
AAKG9OAAnAAF1OuAAU,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264593,93,9,2001,3,AAKG9OAAnAAF1OuAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S13_3_3.png,3,7505247.2438,5781554.389
AAKG9OAAnAAF1OKAAH,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264520,55,6,2001,1,AAKG9OAAnAAF1OKAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SZ_1_1.png,1,7505249.8622,5781594.798
AAKG9OAAnAAF1OuAAV,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264594,136,8,2001,3,AAKG9OAAnAAF1OuAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S13_3_3.png,3,7505252.5057,5781547.0119
AAKG9OAAnAAF1OKAAG,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264519,81,"6,5",2001,2,AAKG9OAAnAAF1OKAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SY_2_2.png,2,7505256.9765,5781591.5112
AAKG9OAAnAAF1OKAAF,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264518,60,6,2001,1,AAKG9OAAnAAF1OKAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S12_1_1.png,1,7505266.3843,5781588.272
AAKG9OAAnAAF1OKAAE,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264517,100,9,2001,3,AAKG9OAAnAAF1OKAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S10_3_3.png,3,7505276.2515,5781584.8048
AAKG9OAAnAAF1OKAAD,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264516,85,7,2001,2,AAKG9OAAnAAF1OKAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SW_2_2.png,2,7505287.9078,5781581.3394
AAKG9OAAnAAF1OKAAC,04.07.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D264515,91,"6,5",2001,3,AAKG9OAAnAAF1OKAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S19_3_3.png,3,7505296.9957,5781577.3221
AAKG9OAAnAAF1ONAAQ,04.07.2012,Dzielnica Wilanów,śliwa ałycza,Prunus cerasifera,D264399,66,"4,5",2001,1,AAKG9OAAnAAF1ONAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SZ_1_1.png,1,7505300.1944,5781674.794
AAKG9OAAnAAF1ONAAP,04.07.2012,Dzielnica Wilanów,** nieokreślony **,**,D264398,44,"2,5",2001,1,AAKG9OAAnAAF1ONAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S11_1_1.png,1,7505301.6688,5781669.0294
AAKG9OAAnAAF1ONAAO,04.07.2012,Dzielnica Wilanów,** nieokreślony **,**,D264397,41,"2,5",2001,1,AAKG9OAAnAAF1ONAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1C_1_1.png,1,7505305.1102,5781668.0266
AAKG9OAAnAAF1OKAAB,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264514,88,"6,5",2001,2,AAKG9OAAnAAF1OKAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SY_2_2.png,2,7505305.7613,5781574.1737
AAKG9OAAnAAF1ONAAN,04.07.2012,Dzielnica Wilanów,** nieokreślony **,**,D264396,33,"2,5",2001,1,AAKG9OAAnAAF1ONAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S11_1_1.png,1,7505311.5344,5781666.3403
AAKG9OAAnAAF1ONAAM,04.07.2012,Dzielnica Wilanów,** nieokreślony **,**,D264395,42,"2,5",2001,1,AAKG9OAAnAAF1ONAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S11_1_1.png,1,7505314.38,5781665.0166
AAKG9OAAnAAF1OKAAA,04.07.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D264513,75,6,2001,3,AAKG9OAAnAAF1OKAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S10_3_3.png,3,7505315.4912,5781570.3404
AAKG9OAAnAAF1OGAAm,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264512,77,"5,5",2001,2,AAKG9OAAnAAF1OGAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SY_2_2.png,2,7505324.3024,5781567.6041
AAKG9OAAnAAF1OGAAl,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264511,89,"8,5",2001,2,AAKG9OAAnAAF1OGAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SY_2_2.png,2,7505333.9869,5781563.3134
AAKG9OAAnAAF1OGAAk,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264510,94,7,2001,2,AAKG9OAAnAAF1OGAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SW_2_2.png,2,7505342.9814,5781560.3487
AAKG9OAAnAAF1OGAAj,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264509,87,"6,5",2001,2,AAKG9OAAnAAF1OGAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SY_2_2.png,2,7505353.813,5781556.3333
AAKG9OAAnAAF1OGAAi,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264508,83,7,2001,2,AAKG9OAAnAAF1OGAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SY_2_2.png,2,7505360.4676,5781553.778
AAKG9OAAnAAF1OGAAh,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264507,102,8,2001,3,AAKG9OAAnAAF1OGAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S10_3_3.png,3,7505371.7575,5781549.8545
AAKG9OAAnAAF1O8AAN,04.07.2012,Dzielnica Wilanów,lipa szerokolistna,Tilia platyphyllos,D264383,57,6,2001,1,AAKG9OAAnAAF1O8AAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1C_1_1.png,1,7505378.5133,5781708.5109
AAKG9OAAnAAF1OGAAg,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264506,90,7,2001,2,AAKG9OAAnAAF1OGAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SY_2_2.png,2,7505380.3406,5781546.2034
AAKG9OAAnAAF1O8AAM,04.07.2012,Dzielnica Wilanów,lipa szerokolistna,Tilia platyphyllos,D264382,53,"5,5",2001,1,AAKG9OAAnAAF1O8AAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1C_1_1.png,1,7505383.0024,5781714.4645
AAKG9OAAnAAF1O8AAK,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D264380,54,9,2001,1,AAKG9OAAnAAF1O8AAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1C_1_1.png,1,7505383.7278,5781722.1531
AAKG9OAAnAAF1O8AAL,04.07.2012,Dzielnica Wilanów,lipa szerokolistna,Tilia platyphyllos,D264381,52,5,2001,1,AAKG9OAAnAAF1O8AAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1C_1_1.png,1,7505389.1453,5781718.1322
AAKG9OAAFAAD7b6AAg,04.07.2012,Dzielnica Wilanów,platan klonolistny,Platanus x hispanica,D266507,31,8,2001,1,AAKG9OAAFAAD7b6AAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S12_1_1.png,1,7505176.5291,5780912.9867
AAKG9OAAFAAD7b6AAh,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D266508,14,4,2001,1,AAKG9OAAFAAD7b6AAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S11_1_1.png,1,7505180.9288,5780917.8883
AAKG9OAAFAAD7b6AAi,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D266509,19,6,2001,1,AAKG9OAAFAAD7b6AAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1C_1_1.png,1,7505185.0091,5780920.6841
AAKG9OAAFAAD7b6AAj,04.07.2012,Dzielnica Wilanów,wierzba iwa,Salix caprea,D266510,"5, 3, 4, 7",2,2001,1,AAKG9OAAFAAD7b6AAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1C_1_1.png,1,7505187.1747,5780911.7158
AAKG9OAAFAAD7bLAAL,04.07.2012,Dzielnica Wilanów,wierzba krucha,Salix fragilis,D266547,"136, 179",12,2001,2,AAKG9OAAFAAD7bLAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SY_2_2.png,2,7505187.8439,5780885.9962
AAKG9OAAFAAD7bgAAL,04.07.2012,Dzielnica Wilanów,wierzba krucha,Salix fragilis,D266240,24,6,2001,1,AAKG9OAAFAAD7bgAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1C_1_1.png,1,7505198.4529,5780920.3775
AAKG9OAAFAAD7bgAAO,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D266243,29,6,2001,1,AAKG9OAAFAAD7bgAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1C_1_1.png,1,7505206.2839,5780934.8024
AAKG9OAAFAAD7bgAAM,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D266241,30,8,2001,1,AAKG9OAAFAAD7bgAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S12_1_1.png,1,7505207.1187,5780926.0161
AAKG9OAAFAAD7bgAAN,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D266242,23,7,2001,1,AAKG9OAAFAAD7bgAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S11_1_1.png,1,7505213.4446,5780931.5604
AAKG9OAAFAAD7bgAAP,04.07.2012,Dzielnica Wilanów,modrzew europejski,Larix decidua,D266244,18,4,2001,1,AAKG9OAAFAAD7bgAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S11_1_1.png,1,7505220.0417,5780941.0866
AAKG9OAAFAAD7bgAAQ,04.07.2012,Dzielnica Wilanów,świerk kłujący,Picea pungens,D266245,21,4,2001,1,AAKG9OAAFAAD7bgAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1A_1_1.png,1,7505222.7474,5780942.2794
AAKG9OAAFAAD7bgAAS,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D266247,9,2,2001,1,AAKG9OAAFAAD7bgAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1A_1_1.png,1,7505223.8138,5780931.7087
AAKG9OAAFAAD7bgAAR,04.07.2012,Dzielnica Wilanów,świerk  sp.,Picea  sp.,D266246,12,"2,5",2001,1,AAKG9OAAFAAD7bgAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1A_1_1.png,1,7505224.4035,5780938.5283
AAKG9OAAFAAD7bgAAT,04.07.2012,Dzielnica Wilanów,olsza czarna,Alnus glutinosa,D266248,"12, 14",3,2001,1,AAKG9OAAFAAD7bgAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1C_1_1.png,1,7505228.1361,5780923.0634
AAKG9OAAFAAD7bHAAl,04.07.2012,Dzielnica Wilanów,grusza pospolita,Pyrus pyraster,D266534,"152, 54, 105",8,2001,3,AAKG9OAAFAAD7bHAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S10_3_3.png,3,7505284.6406,5780944.0383
AAKG9OAAFAAD7bHAAk,04.07.2012,Dzielnica Wilanów,klon jesionolistny,Acer negundo,D266533,"75, 76",9,2001,2,AAKG9OAAFAAD7bHAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SY_2_2.png,2,7505292.5697,5780952.1931
AAKG9OAAFAAD7bHAAj,04.07.2012,Dzielnica Wilanów,jesion wyniosły,Fraxinus excelsior,D266532,"26, 24",7,2001,1,AAKG9OAAFAAD7bHAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1C_1_1.png,1,7505295.2294,5780953.2941
AAKG9OAAFAAD7b+AAR,04.07.2012,Dzielnica Wilanów,jesion wyniosły,Fraxinus excelsior,D266531,35,7,2001,1,AAKG9OAAFAAD7b+AAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1C_1_1.png,1,7505296.7456,5780951.7856
AAKG9OAAnAAF1O0AAi,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265903,131,7,2001,1,AAKG9OAAnAAF1O0AAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S12_1_1.png,1,7505785.886,5780958.8306
AAKG9OAAnAAF1O0AAj,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265904,126,7,2001,1,AAKG9OAAnAAF1O0AAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S12_1_1.png,1,7505788.232,5780953.6158
AAKG9OAAnAAF1O0AAk,04.07.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D265905,117,"6,5",2001,1,AAKG9OAAnAAF1O0AAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SZ_1_1.png,1,7505789.6151,5780947.8052
AAKG9OAAnAAF1O0AAl,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265906,77,6,2001,1,AAKG9OAAnAAF1O0AAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1C_1_1.png,1,7505791.4551,5780943.8717
AAKG9OAAnAAF1O4AAA,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265907,116,8,2001,1,AAKG9OAAnAAF1O4AAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SZ_1_1.png,1,7505793.0667,5780938.6101
AAKG9OAAnAAF1O4AAB,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265908,121,7,2001,1,AAKG9OAAnAAF1O4AAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1C_1_1.png,1,7505796.0095,5780933.5338
AAKG9OAAnAAF1O4AAC,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265909,122,7,2001,1,AAKG9OAAnAAF1O4AAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SZ_1_1.png,1,7505798.5846,5780928.548
AAKG9OAAnAAF1O4AAD,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265910,95,"5,5",2001,1,AAKG9OAAnAAF1O4AAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S12_1_1.png,1,7505800.702,5780922.9674
AAKG9OAAnAAF1O4AAE,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D265911,32,2,2001,1,AAKG9OAAnAAF1O4AAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1A_1_1.png,1,7505802.0841,5780917.98
AAKG9OAAnAAF1O4AAF,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265912,99,6,2001,1,AAKG9OAAnAAF1O4AAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SZ_1_1.png,1,7505805.026,5780913.0866
AAKG9OAAnAAF1O4AAG,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265913,89,6,2001,1,AAKG9OAAnAAF1O4AAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S12_1_1.png,1,7505807.2344,5780907.9175
AAKG9OAAnAAF1O4AAH,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265914,18,"2,5",2001,1,AAKG9OAAnAAF1O4AAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1E_1_1.png,1,7505808.2488,5780903.6171
AAKG9OAAnAAF1O4AAI,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D265915,87,6,2001,1,AAKG9OAAnAAF1O4AAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1C_1_1.png,1,7505810.6397,5780899.5463
AAKG9OAAFAAD7bOAAM,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264847,123,7,2001,2,AAKG9OAAFAAD7bOAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SW_2_2.png,2,7505232.1752,5781554.1643
AAKG9OAAFAAD7bOAAL,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264846,120,"7,5",2001,2,AAKG9OAAFAAD7bOAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SW_2_2.png,2,7505214.3731,5781561.0831
AAKG9OAAFAAD7bOAAK,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264845,119,7,2001,2,AAKG9OAAFAAD7bOAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SW_2_2.png,2,7505204.871,5781565.2243
AAKG9OAAFAAD7bOAAJ,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264844,102,"7,5",2001,2,AAKG9OAAFAAD7bOAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SY_2_2.png,2,7505194.8224,5781568.2014
AAKG9OAAFAAD7bOAAI,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264843,96,7,2001,2,AAKG9OAAFAAD7bOAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SY_2_2.png,2,7505187.4797,5781570.6649
AAKG9OAAFAAD7bOAAH,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D264842,107,7,2001,2,AAKG9OAAFAAD7bOAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SX_2_2.png,2,7505178.2253,5781573.719
AAKG9OAAnAAF1OlAAm,04.07.2012,Zarząd Zieleni m.st. Warszawy,oliwnik wąskolistny,Elaeagnus angustifolia,D266065,55,4,2001,1,AAKG9OAAnAAF1OlAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S12_1_1.png,1,7505234.0066,5781577.8046
AAKG9OAAFAAD7bOAAG,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D264841,90,"7,5",2001,2,AAKG9OAAFAAD7bOAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SX_2_2.png,2,7505166.5677,5781578.5572
AAKG9OAAFAAD7bOAAE,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264839,89,7,2001,2,AAKG9OAAFAAD7bOAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SX_2_2.png,2,7505156.1978,5781580.3769
AAKG9OAAFAAD7bOAAF,04.07.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D264840,425,26,2001,5,AAKG9OAAFAAD7bOAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S14_5_5.png,5,7505159.2217,5781584.3158
AAKG9OAAFAAD7bOAAD,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264838,90,7,2001,2,AAKG9OAAFAAD7bOAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SW_2_2.png,2,7505147.4744,5781587.3234
AAKG9OAAFAAD7bOAAC,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264837,109,9,2001,3,AAKG9OAAFAAD7bOAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S13_3_3.png,3,7505140.7754,5781588.5063
AAKG9OAAFAAD7bOAAB,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264836,74,6,2001,2,AAKG9OAAFAAD7bOAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SW_2_2.png,2,7505130.1266,5781593.7122
AAKG9OAAFAAD7bOAAA,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264835,71,"7,5",2001,2,AAKG9OAAFAAD7bOAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SX_2_2.png,2,7505120.3073,5781595.6239
AAKG9OAAFAAD7bKAAi,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa  sp.,Tilia  sp.,D264833,76,5,2001,2,AAKG9OAAFAAD7bKAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SW_2_2.png,2,7505108.0094,5781598.631
AAKG9OAAnAAF1OKAAJ,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264522,94,7,2001,3,AAKG9OAAnAAF1OKAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S10_3_3.png,3,7505233.9832,5781599.9982
AAKG9OAAnAAF1OKAAK,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264523,31,"3,5",2001,1,AAKG9OAAnAAF1OKAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1C_1_1.png,1,7505227.4666,5781602.4624
AAKG9OAAFAAD7bKAAj,04.07.2012,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D264834,447,28,2001,5,AAKG9OAAFAAD7bKAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S14_5_5.png,5,7505109.1055,5781603.1171
AAKG9OAAnAAF1OKAAL,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264524,15,4,2001,1,AAKG9OAAnAAF1OKAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1A_1_1.png,1,7505222.3263,5781604.1497
AAKG9OAAnAAF1OKAAM,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264525,62,"4,5",2001,1,AAKG9OAAnAAF1OKAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_SZ_1_1.png,1,7505215.8091,5781607.2545
AAKG9OAAnAAF1OSAAj,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264526,15,5,2001,1,AAKG9OAAnAAF1OSAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S1E_1_1.png,1,7505210.4399,5781608.6221
AAKG9OAAnAAH5PvAAi,27.09.2018,Zarząd Zieleni m.st. Warszawy,"lipa drobnolistna ""Greenspire""",Tilia cordata 'Greenspire',D589780,,4,2001,1,AAKG9OAAnAAH5PvAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S11_1_1.png,1,7505211.3057,5781609.2806
AAKG9OAAFAAD7bKAAh,04.07.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D264832,105,8,2001,3,AAKG9OAAFAAD7bKAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403715_S16_3_3.png,3,7505092.8583,5781610.3305
