id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF7JwAAQ,18.06.2013,Zarząd Zieleni m.st. Warszawy,żywotnik  sp.,Thuja  sp.,D327112,44,17,2001,1,AAKG9OAAnAAF7JwAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S11_1_1.png,1,7498580.542,5782570.6614
AAKG9OAAnAAF7IPAAj,18.06.2013,Zarząd Zieleni m.st. Warszawy,jabłoń  sp.,Malus  sp.,D327971,1,1.2999999523,2001,1,AAKG9OAAnAAF7IPAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S1A_1_1.png,1,7498892.4467,5782406.3331
AAKG9OAAnAAF7IfAAi,18.06.2013,Zarząd Zieleni m.st. Warszawy,śliwa tarnina,Prunus spinosa,D327988,"34, 21",12,2001,1,AAKG9OAAnAAF7IfAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S1A_1_1.png,1,7498905.3835,5782414.4743
AAKG9OAAnAAF7IfAAj,18.06.2013,Zarząd Zieleni m.st. Warszawy,jabłoń  sp.,Malus  sp.,D327989,38,11,2001,1,AAKG9OAAnAAF7IfAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S11_1_1.png,1,7498904.6519,5782423.9908
AAKG9OAAnAAF7IfAAk,18.06.2013,Zarząd Zieleni m.st. Warszawy,jabłoń  sp.,Malus  sp.,D327990,"17, 14, 16",2,2001,1,AAKG9OAAnAAF7IfAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S11_1_1.png,1,7498904.2876,5782435.3373
AAKG9OAAFAAENRrAAH,18.06.2013,Zarząd Zieleni m.st. Warszawy,jabłoń  sp.,Malus  sp.,D327873,116,16,2001,2,AAKG9OAAFAAENRrAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SX_2_2.png,2,7498600.1824,5782440.8126
AAKG9OAAFAAENRrAAK,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D327876,156,19,2001,3,AAKG9OAAFAAENRrAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S16_3_3.png,3,7498595.7792,5782441.2716
AAKG9OAAFAAENRrAAI,18.06.2013,Zarząd Zieleni m.st. Warszawy,śliwa tarnina,Prunus spinosa,D327874,163,17,2001,2,AAKG9OAAFAAENRrAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SX_2_2.png,2,7498598.9912,5782446.4862
AAKG9OAAFAAENRrAAL,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D327877,203,19,2001,3,AAKG9OAAFAAENRrAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S19_3_3.png,3,7498594.8642,5782449.8731
AAKG9OAAnAAF7IPAAi,18.06.2013,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D327970,"54, 35, 28, 14",17,2001,2,AAKG9OAAnAAF7IPAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SX_2_2.png,2,7498889.3382,5782453.1842
AAKG9OAAFAAENRrAAJ,18.06.2013,Zarząd Zieleni m.st. Warszawy,śliwa tarnina,Prunus spinosa,D327875,"72, 72",16,2001,1,AAKG9OAAFAAENRrAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SZ_1_1.png,1,7498596.1509,5782458.8404
AAKG9OAAFAAENRrAAM,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D327878,125,18,2001,3,AAKG9OAAFAAENRrAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S10_3_3.png,3,7498592.6652,5782459.482
AAKG9OAAFAAENRrAAN,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D327879,151,18,2001,3,AAKG9OAAFAAENRrAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S10_3_3.png,3,7498592.2071,5782463.1418
AAKG9OAAFAAENRzAAi,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D327880,137,18,2001,3,AAKG9OAAFAAENRzAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S10_3_3.png,3,7498591.5664,5782467.7175
AAKG9OAAFAAENRzAAj,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D327881,173,19,2001,3,AAKG9OAAFAAENRzAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S13_3_3.png,3,7498591.6601,5782473.482
AAKG9OAAnAAF7IPAAh,18.06.2013,Zarząd Zieleni m.st. Warszawy,śliwa tarnina,Prunus spinosa,D327969,"58, 35, 79, 31, 62",16,2001,2,AAKG9OAAnAAF7IPAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SX_2_2.png,2,7498885.3078,5782480.7276
AAKG9OAAnAAF7IPAAg,18.06.2013,Zarząd Zieleni m.st. Warszawy,świerk pospolity,Picea abies,D327968,53,16,2001,1,AAKG9OAAnAAF7IPAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SZ_1_1.png,1,7498887.235,5782484.2961
AAKG9OAAnAAF7IPAAf,18.06.2013,Zarząd Zieleni m.st. Warszawy,wierzba  sp.,Salix  sp.,D327967,"52, 50, 67, 68, 58, 57",17,2001,2,AAKG9OAAnAAF7IPAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SX_2_2.png,2,7498883.8429,5782491.6169
AAKG9OAAFAAENRzAAl,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D327883,60,17,2001,1,AAKG9OAAFAAENRzAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SZ_1_1.png,1,7498590.7497,5782497.6393
AAKG9OAAnAAF7IPAAe,18.06.2013,Zarząd Zieleni m.st. Warszawy,śliwa tarnina,Prunus spinosa,D327966,3,1.2999999523,2001,1,AAKG9OAAnAAF7IPAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S1A_1_1.png,1,7498883.019,5782500.2183
AAKG9OAAFAAENR3AAA,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D327884,210,20,2001,3,AAKG9OAAFAAENR3AAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S19_3_3.png,3,7498592.1271,5782503.4954
AAKG9OAAnAAF7IPAAd,18.06.2013,Zarząd Zieleni m.st. Warszawy,śliwa tarnina,Prunus spinosa,D327965,"50, 64, 29",13,2001,2,AAKG9OAAnAAF7IPAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SX_2_2.png,2,7498883.0197,5782503.5127
AAKG9OAAnAAF7IfAAl,18.06.2013,Zarząd Zieleni m.st. Warszawy,śliwa tarnina,Prunus spinosa,D327991,"24, 41, 42",15,2001,1,AAKG9OAAnAAF7IfAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S1C_1_1.png,1,7498896.6898,5782511.5615
AAKG9OAAnAAF7IPAAc,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327964,66,16,2001,2,AAKG9OAAnAAF7IPAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SX_2_2.png,2,7498881.7379,5782514.4015
AAKG9OAAnAAF7IPAAb,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327963,53,14,2001,1,AAKG9OAAnAAF7IPAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SZ_1_1.png,1,7498881.1885,5782519.6176
AAKG9OAAnAAF7IfAAm,18.06.2013,Zarząd Zieleni m.st. Warszawy,śliwa tarnina,Prunus spinosa,D327992,"21, 18, 44",15,2001,1,AAKG9OAAnAAF7IfAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S12_1_1.png,1,7498897.4266,5782522.4505
AAKG9OAAnAAF7JkAAj,18.06.2013,Zarząd Zieleni m.st. Warszawy,żywotnik  sp.,Thuja  sp.,D327104,36,16,2001,1,AAKG9OAAnAAF7JkAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S1A_1_1.png,1,7498586.5376,5782526.4642
AAKG9OAAnAAF7IrAAA,18.06.2013,Zarząd Zieleni m.st. Warszawy,śliwa tarnina,Prunus spinosa,D327993,"25, 33, 12, 30",13,2001,1,AAKG9OAAnAAF7IrAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S1C_1_1.png,1,7498894.6806,5782550.2683
AAKG9OAAnAAF7IrAAB,18.06.2013,Zarząd Zieleni m.st. Warszawy,śliwa tarnina,Prunus spinosa,D327994,"21, 13, 15",3,2001,1,AAKG9OAAnAAF7IrAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S1A_1_1.png,1,7498895.2313,5782551.2745
AAKG9OAAnAAF7IrAAC,18.06.2013,Zarząd Zieleni m.st. Warszawy,śliwa tarnina,Prunus spinosa,D327995,"15, 21",3,2001,1,AAKG9OAAnAAF7IrAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S1A_1_1.png,1,7498896.0568,5782552.5554
AAKG9OAAnAAF7IrAAD,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D327996,"61, 113",19,2001,4,AAKG9OAAnAAF7IrAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S1D_4_4.png,4,7498892.5717,5782556.2165
AAKG9OAAnAAF7IrAAE,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D327997,"55, 56",17,2001,2,AAKG9OAAnAAF7IrAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SX_2_2.png,2,7498893.2147,5782559.5101
AAKG9OAAnAAF7JnAAf,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D326938,187,22,2001,2,AAKG9OAAnAAF7JnAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SW_2_2.png,2,7498555.2407,5782315.0965
AAKG9OAAnAAF7JnAAe,18.06.2013,Zarząd Zieleni m.st. Warszawy,jabłoń  sp.,Malus  sp.,D326937,83,13,2001,1,AAKG9OAAnAAF7JnAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SZ_1_1.png,1,7498557.4442,5782321.0439
AAKG9OAAnAAF7JbAAP,18.06.2013,Zarząd Zieleni m.st. Warszawy,jabłoń  sp.,Malus  sp.,D326901,77,12,2001,2,AAKG9OAAnAAF7JbAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SX_2_2.png,2,7498562.586,5782337.1474
AAKG9OAAnAAF7JbAAQ,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326902,96,19,2001,3,AAKG9OAAnAAF7JbAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S13_3_3.png,3,7498559.9277,5782343.2794
AAKG9OAAnAAF7JbAAR,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326903,107,19,2001,3,AAKG9OAAnAAF7JbAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S19_3_3.png,3,7498558.8281,5782348.8618
AAKG9OAAnAAF7JnAAL,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326918,157,19,2001,3,AAKG9OAAnAAF7JnAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S13_3_3.png,3,7498563.418,5782358.011
AAKG9OAAnAAF7JbAAS,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326904,143,19,2001,3,AAKG9OAAnAAF7JbAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S13_3_3.png,3,7498558.0976,5782359.6596
AAKG9OAAnAAF7JnAAM,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326919,119,19,2001,3,AAKG9OAAnAAF7JnAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S19_3_3.png,3,7498562.5941,5782365.0569
AAKG9OAAnAAF7JbAAT,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326905,126,19,2001,2,AAKG9OAAnAAF7JbAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SW_2_2.png,2,7498557.0905,5782368.1698
AAKG9OAAnAAF7JnAAN,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326920,115,18,2001,3,AAKG9OAAnAAF7JnAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S10_3_3.png,3,7498560.5787,5782373.8421
AAKG9OAAnAAF7JbAAU,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326906,127,18,2001,3,AAKG9OAAnAAF7JbAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S19_3_3.png,3,7498555.2594,5782379.4257
AAKG9OAAnAAF7JnAAO,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326921,123,19,2001,3,AAKG9OAAnAAF7JnAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S19_3_3.png,3,7498559.2052,5782383.9994
AAKG9OAAnAAF7JbAAV,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326907,131,19,2001,3,AAKG9OAAnAAF7JbAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S19_3_3.png,3,7498553.2436,5782389.126
AAKG9OAAnAAF7JnAAP,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326922,128,18,2001,3,AAKG9OAAnAAF7JnAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S10_3_3.png,3,7498557.6485,5782393.7916
AAKG9OAAnAAF7JbAAW,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326908,110,20,2001,3,AAKG9OAAnAAF7JbAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S16_3_3.png,3,7498550.8632,5782403.9503
AAKG9OAAnAAF7JnAAQ,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326923,134,19,2001,3,AAKG9OAAnAAF7JnAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S19_3_3.png,3,7498555.7253,5782404.7727
AAKG9OAAnAAF7JnAAR,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326924,102,19,2001,3,AAKG9OAAnAAF7JnAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S19_3_3.png,3,7498554.0766,5782413.2832
AAKG9OAAnAAF7JbAAX,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326909,115,19,2001,3,AAKG9OAAnAAF7JbAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S10_3_3.png,3,7498548.0231,5782416.4876
AAKG9OAAnAAF7JnAAS,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326925,125,19,2001,3,AAKG9OAAnAAF7JnAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S19_3_3.png,3,7498552.0617,5782426.0027
AAKG9OAAnAAF7JbAAY,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326910,100,18,2001,2,AAKG9OAAnAAF7JbAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SY_2_2.png,2,7498547.1087,5782427.0106
AAKG9OAAnAAF7JnAAT,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326926,105,19,2001,3,AAKG9OAAnAAF7JnAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S13_3_3.png,3,7498551.0557,5782436.0685
AAKG9OAAnAAF7JbAAZ,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326911,99,18,2001,2,AAKG9OAAnAAF7JbAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SW_2_2.png,2,7498545.9186,5782436.0699
AAKG9OAAnAAF7JnAAU,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326927,128,19,2001,3,AAKG9OAAnAAF7JnAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S13_3_3.png,3,7498550.1413,5782446.4088
AAKG9OAAnAAF7JbAAa,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326912,103,18,2001,2,AAKG9OAAnAAF7JbAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SW_2_2.png,2,7498543.9954,5782446.6852
AAKG9OAAnAAF7JbAAb,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326913,101,18,2001,2,AAKG9OAAnAAF7JbAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SW_2_2.png,2,7498542.8053,5782455.9273
AAKG9OAAnAAF7JnAAV,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326928,99,19,2001,3,AAKG9OAAnAAF7JnAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S19_3_3.png,3,7498548.3101,5782456.3835
AAKG9OAAnAAF7JnAAW,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326929,145,20,2001,3,AAKG9OAAnAAF7JnAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S16_3_3.png,3,7498546.9357,5782463.6127
AAKG9OAAnAAF7JnAAX,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326930,143,20,2001,3,AAKG9OAAnAAF7JnAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S19_3_3.png,3,7498545.9284,5782469.1943
AAKG9OAAnAAF7JnAAY,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326931,137,18,2001,3,AAKG9OAAnAAF7JnAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S13_3_3.png,3,7498544.7371,5782474.0448
AAKG9OAAnAAF7JnAAH,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326914,135,19,2001,2,AAKG9OAAnAAF7JnAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SW_2_2.png,2,7498539.7839,5782476.7915
AAKG9OAAnAAF7JnAAZ,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326932,123,19,2001,3,AAKG9OAAnAAF7JnAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S19_3_3.png,3,7498544.0964,5782479.0776
AAKG9OAAFAAENRLAAl,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D327785,139,18,2001,2,AAKG9OAAFAAENRLAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SX_2_2.png,2,7498527.7466,5782098.5951
AAKG9OAAFAAENRbAAg,18.06.2013,Dzielnica Włochy,klon pospolity,Acer platanoides,D327838,135,20,2001,2,AAKG9OAAFAAENRbAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SX_2_2.png,2,7498572.518,5782101.9221
AAKG9OAAFAAENRDAAH,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327776,"56, 54",18,2001,1,AAKG9OAAFAAENRDAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SZ_1_1.png,1,7498538.6652,5782103.8077
AAKG9OAAFAAENRbAAh,18.06.2013,Dzielnica Włochy,klon pospolity,Acer platanoides,D327839,57,18,2001,1,AAKG9OAAFAAENRbAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S1C_1_1.png,1,7498573.6204,5782107.8701
AAKG9OAAFAAENRLAAk,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D327784,120,17,2001,1,AAKG9OAAFAAENRLAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_S12_1_1.png,1,7498530.8692,5782109.4836
AAKG9OAAFAAENRDAAG,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327775,65,18,2001,2,AAKG9OAAFAAENRDAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SX_2_2.png,2,7498538.6669,5782109.5733
AAKG9OAAFAAENRbAAi,18.06.2013,Dzielnica Włochy,klon pospolity,Acer platanoides,D327840,81,20,2001,1,AAKG9OAAFAAENRbAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403024_SZ_1_1.png,1,7498574.2638,5782112.2624
AAKG9OAAFAAENRDAAF,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327774,75,18,2001,3,AAKG9OAAFAAENRDAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403025_S10_3_3.png?refresh=1614605841640646612,3,7498542.0632,5782115.3372
AAKG9OAAFAAENRDAAC,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327771,100,18,2001,1,AAKG9OAAFAAENRDAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403025_SZ_1_1.png?refresh=5062579527385039660,1,7498521.6986,5782123.8077
AAKG9OAAFAAENRDAAD,18.06.2013,Dzielnica Włochy,klon pospolity,Acer platanoides,D327772,68,16,2001,1,AAKG9OAAFAAENRDAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403025_SZ_1_1.png,1,7498520.049,5782128.8413
AAKG9OAAFAAENRDAAB,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327770,113,19,2001,2,AAKG9OAAFAAENRDAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403025_SW_2_2.png?refresh=7221975959328994600,2,7498527.4806,5782129.5716
AAKG9OAAFAAENR+AAk,18.06.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D327766,101,18,2001,2,AAKG9OAAFAAENR+AAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403026_SY_2_2.png?refresh=7340829844823332823,2,7498516.5632,5782130.3067
AAKG9OAAFAAENR+AAm,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327768,126,18,2001,1,AAKG9OAAFAAENR+AAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SZ_1_1.png?refresh=4913635046610216519,1,7498524.179,5782134.6969
AAKG9OAAFAAENR+AAl,18.06.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D327767,120,18,2001,2,AAKG9OAAFAAENR+AAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SY_2_2.png?refresh=-2012910418957676745,2,7498518.1245,5782135.6138
AAKG9OAAFAAENRDAAA,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327769,101,19,2001,2,AAKG9OAAFAAENRDAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SW_2_2.png?refresh=166854420688150479,2,7498528.492,5782137.9897
AAKG9OAAFAAENRyAAa,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D327737,"27, 17, 14, 12",13,2001,1,AAKG9OAAFAAENRyAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S12_1_1.png?refresh=5552910653622712931,1,7498517.1271,5782174.8719
AAKG9OAAFAAENRDAAE,18.06.2013,Zarząd Zieleni m.st. Warszawy,złotokap  sp.,Laburnum  sp.,D327773,"29, 22",10,2001,1,AAKG9OAAFAAENRDAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1C_1_1.png?refresh=-222490861088784237,1,7498565.3864,5782186.9368
AAKG9OAAFAAENRyAAX,18.06.2013,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D327734,"30, 14, 14, 12, 13",12,2001,1,AAKG9OAAFAAENRyAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1C_1_1.png,1,7498532.2699,5782193.3064
AAKG9OAAFAAENRyAAZ,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D327736,29,9,2001,1,AAKG9OAAFAAENRyAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S11_1_1.png?refresh=420374424941092157,1,7498523.0039,5782194.3157
AAKG9OAAFAAENRyAAY,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D327735,61,16,2001,1,AAKG9OAAFAAENRyAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SZ_1_1.png,1,7498520.6199,5782196.9699
AAKG9OAAFAAENRyAAW,18.06.2013,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D327733,"25, 41, 22, 21, 30",14,2001,1,AAKG9OAAFAAENRyAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SZ_1_1.png,1,7498535.0239,5782198.7046
AAKG9OAAFAAENRyAAV,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D327732,"23, 29, 20, 21, 16",14,2001,1,AAKG9OAAFAAENRyAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SZ_1_1.png,1,7498541.4512,5782217.8281
AAKG9OAAFAAENRyAAU,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D327731,"18, 16, 21, 20, 17, 12",14,2001,1,AAKG9OAAFAAENRyAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S12_1_1.png,1,7498543.1973,5782227.3443
AAKG9OAAFAAENRyAAT,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon tatarski,Acer tataricum,D327730,"26, 23, 24, 20",13,2001,1,AAKG9OAAFAAENRyAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1C_1_1.png,1,7498544.5748,5782233.1088
