id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF0RdAAX,24.04.2012,Dzielnica Praga Południe,topola czarna,Populus nigra,D244851,"116, 225",29,2001,5,AAKG9OAAnAAF0RdAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S19_5_5.png,5,7505054.495,5791335.6248
AAKG9OAAnAAF0RdAAY,24.04.2012,Dzielnica Praga Południe,topola czarna,Populus nigra,D244852,"140, 172",31,2001,4,AAKG9OAAnAAF0RdAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S17_4_4.png,4,7505054.495,5791344.0057
AAKG9OAAnAAF0RdAAZ,24.04.2012,Dzielnica Praga Południe,topola czarna,Populus nigra,D244853,255,29,2001,3,AAKG9OAAnAAF0RdAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S16_3_3.png,3,7505054.5796,5791354.2492
AAKG9OAAnAAF0RdAAa,24.04.2012,Dzielnica Praga Południe,topola czarna,Populus nigra,D244854,237,30,2001,4,AAKG9OAAnAAF0RdAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S17_4_4.png,4,7505054.9182,5791360.6831
AAKG9OAAnAAF0RdAAb,24.04.2012,Dzielnica Praga Południe,topola czarna,Populus nigra,D244855,242,28,2001,4,AAKG9OAAnAAF0RdAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1H_4_4.png?refresh=1277705759590348289,4,7505054.6643,5791365.5931
AAKG9OAAnAAF0RdAAc,24.04.2012,Dzielnica Praga Południe,topola czarna,Populus nigra,D244856,"212, 326",29,2001,4,AAKG9OAAnAAF0RdAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S13_4_4.png,4,7505055.4262,5791372.4503
AAKG9OAAnAAF0RdAAd,24.04.2012,Dzielnica Praga Południe,topola Simona,Populus simonii,D244857,237,25,2001,9,AAKG9OAAnAAF0RdAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/fig9345881_752.png?refresh=4402942946369403731,9,7505048.7382,5791447.8796
AAKG9OAAnAAF0RdAAe,24.04.2012,Dzielnica Praga Południe,topola Simona,Populus simonii,D244858,184,23,2001,6,AAKG9OAAnAAF0RdAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S18_6_6.png?refresh=-6020211006259941927,6,7505048.1456,5791451.8585
AAKG9OAAnAAF0RdAAf,24.04.2012,Dzielnica Praga Południe,topola Simona,Populus simonii,D244859,125,25,2001,5,AAKG9OAAnAAF0RdAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S19_5_5.png,5,7505048.315,5791455.2448
AAKG9OAAnAAF0RdAAg,24.04.2012,Dzielnica Praga Południe,topola Simona,Populus simonii,D244860,199,26,2001,9,AAKG9OAAnAAF0RdAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/fig9345882_752.png?refresh=-9136576889334803513,9,7505047.9764,5791459.7315
AAKG9OAAnAAF0RdAAh,24.04.2012,Dzielnica Praga Południe,topola Simona,Populus simonii,D244861,146,25,2001,4,AAKG9OAAnAAF0RdAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S13_4_4.png,4,7505047.7224,5791463.9643
AAKG9OAAnAAF0RdAAi,24.04.2012,Dzielnica Praga Południe,topola Simona,Populus simonii,D244862,"147, 166, 120",26,2001,5,AAKG9OAAnAAF0RdAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1K_5_5.png?refresh=4506217488473964545,5,7505047.4684,5791468.0278
AAKG9OAAnAAF1PBAAk,24.04.2012,Dzielnica Targówek,klon jesionolistny,Acer negundo,D252516,100,9,2001,2,AAKG9OAAnAAF1PBAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S15_2_2.png,2,7505110.8543,5791772.1869
AAKG9OAAnAAF1P4AAM,24.04.2012,Dzielnica Targówek,wiśnia  sp.,Prunus  sp.(wiśnia),D252514,76,3.5,2001,1,AAKG9OAAnAAF1P4AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1C_1_1.png,1,7505157.0846,5791825.345
AAKG9OAAnAAF1P4AAL,24.04.2012,Dzielnica Targówek,wiśnia  sp.,Prunus  sp.(wiśnia),D252513,"56, 67",4,2001,1,AAKG9OAAnAAF1P4AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1C_1_1.png,1,7505159.8285,5791828.4074
AAKG9OAAnAAF1P4AAK,24.04.2012,Dzielnica Targówek,wiśnia  sp.,Prunus  sp.(wiśnia),D252512,63,4,2001,1,AAKG9OAAnAAF1P4AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S14_1_1.png,1,7505164.5828,5791834.9884
AAKG9OAAnAAF1P4AAJ,24.04.2012,Dzielnica Targówek,wiśnia  sp.,Prunus  sp.(wiśnia),D252511,45,4,2001,1,AAKG9OAAnAAF1P4AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S14_1_1.png,1,7505171.1259,5791838.3745
AAKG9OAAnAAF1P4AAI,24.04.2012,Dzielnica Targówek,jabłoń  sp.,Malus  sp.,D252510,"42, 53, 52",5,2001,2,AAKG9OAAnAAF1P4AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S15_2_2.png,2,7505175.3771,5791844.5439
AAKG9OAAnAAF1P4AAN,24.04.2012,Dzielnica Targówek,grusza  sp.,Pyrus  sp.,D252515,82,6.5,2001,2,AAKG9OAAnAAF1P4AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S15_2_2.png,2,7505157.7052,5791844.8448
AAKG9OAAnAAF1PgAAW,24.04.2012,Dzielnica Targówek,dąb szypułkowy,Quercus robur,D254332,202,11,2001,3,AAKG9OAAnAAF1PgAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S10_3_3.png,3,7505348.1341,5791864.9576
AAKG9OAAnAAF1PBAAl,24.04.2012,Dzielnica Targówek,wiśnia  sp.,Prunus  sp.(wiśnia),D252517,"49, 43, 43",5,2001,2,AAKG9OAAnAAF1PBAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S11_2_2.png,2,7505243.7362,5791880.7372
AAKG9OAAnAAF0RdAAj,24.04.2012,Dzielnica Praga Południe,dąb szypułkowy,Quercus robur,D244863,0,1,2001,1,AAKG9OAAnAAF0RdAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1D_1_1.png,1,7505051.9615,5791082.0259
AAKG9OAAnAAF0RdAAk,24.04.2012,Dzielnica Praga Południe,śliwa ałycza,Prunus cerasifera,D244864,81,6,2001,2,AAKG9OAAnAAF0RdAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S15_2_2.png,2,7505054.219,5791045.3413
AAKG9OAAFAAD7dGAAQ,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D244844,57,12,2001,1,AAKG9OAAFAAD7dGAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S14_1_1.png,1,7505074.3392,5791045.4965
AAKG9OAAnAAF0RdAAO,24.04.2012,Dzielnica Praga Południe,śliwa ałycza,Prunus cerasifera,D244841,"20, 21",3,2001,1,AAKG9OAAnAAF0RdAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S14_1_1.png,1,7505074.9316,5790999.2738
AAKG9OAAnAAF0RdAAQ,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D244843,74,12,2001,1,AAKG9OAAnAAF0RdAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S14_1_1.png,1,7505075.5243,5791029.581
AAKG9OAAnAAF0Q/AAV,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D245212,96,8,2001,2,AAKG9OAAnAAF0Q/AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S12_2_2.png,2,7505178.6876,5790998.0371
AAKG9OAAnAAF0Q/AAW,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D245213,185,10,2001,6,AAKG9OAAnAAF0Q/AAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S18_6_6.png,6,7505182.8538,5790999.5752
AAKG9OAAnAAF0Q/AAX,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D245214,12,4,2001,1,AAKG9OAAnAAF0Q/AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S14_1_1.png,1,7505184.6485,5791001.5624
AAKG9OAAnAAF0Q/AAY,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D245215,82,10,2001,2,AAKG9OAAnAAF0Q/AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S15_2_2.png,2,7505187.0201,5791001.1778
AAKG9OAAnAAF0Q/AAZ,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D245216,102,10,2001,3,AAKG9OAAnAAF0Q/AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1G_3_3.png,3,7505194.0709,5791003.8057
AAKG9OAAnAAF0Q/AAa,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D245217,"18, 21, 16, 17, 17",5,2001,1,AAKG9OAAnAAF0Q/AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1C_1_1.png,1,7505199.8397,5791006.8185
AAKG9OAAnAAF0Q/AAb,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D245218,64,8,2001,1,AAKG9OAAnAAF0Q/AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1C_1_1.png,1,7505206.1213,5791008.8055
AAKG9OAAnAAF0Q/AAc,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D245219,61,7,2001,1,AAKG9OAAnAAF0Q/AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1B_1_1.png,1,7505212.9799,5791011.0488
AAKG9OAAnAAF0Q/AAd,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D245220,69,7,2001,1,AAKG9OAAnAAF0Q/AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1C_1_1.png,1,7505224.8379,5791014.0614
AAKG9OAAnAAF0Q/AAe,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D245221,"86, 220",15,2001,5,AAKG9OAAnAAF0Q/AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1K_5_5.png,5,7505230.4144,5791014.7664
AAKG9OAAnAAF0Q/AAf,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D245222,96,8,2001,2,AAKG9OAAnAAF0Q/AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S11_2_2.png,2,7505236.4394,5791016.6894
AAKG9OAAnAAF0Q/AAg,24.04.2012,Dzielnica Praga Południe,śliwa  sp.,Prunus  sp.(śliwa),D245223,"83, 59",6,2001,2,AAKG9OAAnAAF0Q/AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S15_2_2.png,2,7505241.5034,5791018.2278
AAKG9OAAnAAF0Q/AAh,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D245224,130,11,2001,3,AAKG9OAAnAAF0Q/AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S10_3_3.png,3,7505245.4131,5791018.6765
AAKG9OAAnAAF0Q/AAi,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D245225,79,6,2001,1,AAKG9OAAnAAF0Q/AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1C_1_1.png,1,7505250.605,5791020.8558
AAKG9OAAnAAH5PRAAX,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D245226,131,10,2001,3,AAKG9OAAnAAH5PRAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S16_3_3.png,3,7505260.1557,5791022.1378
AAKG9OAAnAAF0Q/AAj,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D245227,75,5,2001,2,AAKG9OAAnAAF0Q/AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S15_2_2.png,2,7505265.2194,5791022.9069
AAKG9OAAnAAH2HBAAa,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D245228,88,7,2001,3,AAKG9OAAnAAH2HBAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1G_3_3.png,3,7505272.5908,5791023.2915
AAKG9OAAnAAF0RVAAk,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D244947,63,8,2001,2,AAKG9OAAnAAF0RVAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S12_2_2.png,2,7505273.0248,5791124.6897
AAKG9OAAnAAF0RVAAl,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D244948,116,15,2001,3,AAKG9OAAnAAF0RVAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S10_3_3.png,3,7505273.1804,5791142.8179
AAKG9OAAnAAF0RVAAd,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D244940,"117, 126",26,2001,9,AAKG9OAAnAAF0RVAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/fig9345883_752.png?refresh=-5613517834046196732,9,7505273.3359,5791060.4243
AAKG9OAAnAAF0RVAAf,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D244942,"55, 61",8,2001,2,AAKG9OAAnAAF0RVAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S12_2_2.png,2,7505273.4138,5791083.6876
AAKG9OAAnAAF0RVAAg,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D244943,84,9,2001,3,AAKG9OAAnAAF0RVAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1G_3_3.png,3,7505273.4917,5791091.779
AAKG9OAAnAAF0RVAAh,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D244944,"65, 78",10,2001,3,AAKG9OAAnAAF0RVAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S10_3_3.png,3,7505273.4917,5791100.3373
AAKG9OAAnAAF0RVAAj,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D244946,73,8,2001,2,AAKG9OAAnAAF0RVAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S15_2_2.png,2,7505273.6471,5791115.7424
AAKG9OAAnAAF0RVAAi,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D244945,101,10,2001,3,AAKG9OAAnAAF0RVAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1A_3_3.png,3,7505273.6473,5791107.3396
AAKG9OAAnAAF0RVAAb,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D244938,92,10,2001,2,AAKG9OAAnAAF0RVAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S12_2_2.png,2,7505274.3476,5791052.5663
AAKG9OAAnAAF0RVAAa,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D244937,87,9,2001,2,AAKG9OAAnAAF0RVAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S12_2_2.png,2,7505274.3476,5791045.0194
AAKG9OAAnAAF0RVAAe,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D244941,73,8,2001,2,AAKG9OAAnAAF0RVAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S15_2_2.png,2,7505274.5031,5791069.8386
AAKG9OAAnAAF0RVAAZ,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D244936,130,9,2001,3,AAKG9OAAnAAF0RVAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1G_3_3.png,3,7505274.7365,5791037.0835
AAKG9OAAnAAF0RVAAc,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D244939,68,8,2001,2,AAKG9OAAnAAF0RVAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S15_2_2.png,2,7505274.9699,5791061.5136
AAKG9OAAnAAF0RhAAE,24.04.2012,Dzielnica Praga Południe,świerk pospolity,Picea abies,D244953,26,5,2001,1,AAKG9OAAnAAF0RhAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1B_1_1.png,1,7505287.9629,5791166.081
AAKG9OAAnAAF0RhAAF,24.04.2012,Dzielnica Praga Południe,świerk pospolity,Picea abies,D244954,16,3,2001,1,AAKG9OAAnAAF0RhAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1B_1_1.png,1,7505288.8966,5791163.2801
AAKG9OAAnAAF0Q/AAk,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D245229,127,11,2001,3,AAKG9OAAnAAF0Q/AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1G_3_3.png,3,7505300.0031,5790997.4494
AAKG9OAAnAAF0Q/AAl,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D245230,121,13,2001,3,AAKG9OAAnAAF0Q/AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S10_3_3.png,3,7505308.8915,5790998.3041
AAKG9OAAnAAF0QEAAA,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D245231,108,12,2001,3,AAKG9OAAnAAF0QEAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S10_3_3.png,3,7505309.2331,5791002.8337
AAKG9OAAnAAF0QMAAH,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D245233,99,12,2001,2,AAKG9OAAnAAF0QMAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S12_2_2.png,2,7505325.0441,5791003.1755
AAKG9OAAnAAF0QMAAI,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D245234,130,13,2001,4,AAKG9OAAnAAF0QMAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S13_4_4.png,4,7505333.8467,5790997.535
AAKG9OAAnAAF0QMAAJ,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D245235,80,10,2001,2,AAKG9OAAnAAF0QMAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S11_2_2.png,2,7505338.8036,5791004.0301
AAKG9OAAnAAF0QMAAK,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D245236,127,14,2001,3,AAKG9OAAnAAF0QMAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1G_3_3.png,3,7505398.8276,5790997.891
AAKG9OAAnAAF0QMAAL,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D245237,126,14,2001,2,AAKG9OAAnAAF0QMAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S12_2_2.png,2,7505407.7158,5790999.0305
AAKG9OAAnAAF0QMAAN,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D245239,"13, 12, 18, 17, 8",5,2001,1,AAKG9OAAnAAF0QMAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S14_1_1.png,1,7505419.9085,5791025.1255
AAKG9OAAnAAF0QMAAO,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D245240,"16, 17, 16",6,2001,1,AAKG9OAAnAAF0QMAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S14_1_1.png,1,7505423.2131,5791025.1255
AAKG9OAAnAAF0QMAAP,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D245241,158,11,2001,4,AAKG9OAAnAAF0QMAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S13_4_4.png,4,7505431.6456,5791023.4161
AAKG9OAAnAAF0QMAAM,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D245238,113,12,2001,2,AAKG9OAAnAAF0QMAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S11_2_2.png,2,7505436.7736,5791004.7281
AAKG9OAAnAAF0QCAAM,24.04.2012,Dzielnica Praga Południe,klon srebrzysty,Acer saccharinum,D245127,83,26,2001,6,AAKG9OAAnAAF0QCAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S5F_6_6.png?refresh=2387381553813713375,6,7505466.7736,5790999.2238
AAKG9OAAnAAF0QMAAQ,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D245242,105,10,2001,2,AAKG9OAAnAAF0QMAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S11_2_2.png,2,7505475.7449,5791007.8048
AAKG9OAAnAAF0QMAAS,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D245244,109,11,2001,3,AAKG9OAAnAAF0QMAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1G_3_3.png,3,7505482.3541,5791005.1839
AAKG9OAAnAAF0QMAAR,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D245243,159,10,2001,3,AAKG9OAAnAAF0QMAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S16_3_3.png,3,7505483.2657,5790998.3469
AAKG9OAAnAAF0QMAAT,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D245245,83,12,2001,2,AAKG9OAAnAAF0QMAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S12_2_2.png,2,7505487.6529,5791005.9673
AAKG9OAAnAAF0QMAAX,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D245249,225,12,2001,3,AAKG9OAAnAAF0QMAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S16_3_3.png,3,7505491.698,5791021.7069
AAKG9OAAnAAF0QMAAU,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D245246,130,12,2001,3,AAKG9OAAnAAF0QMAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S16_3_3.png,3,7505494.4329,5790999.1445
AAKG9OAAnAAF0QMAAV,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D245247,66,10,2001,1,AAKG9OAAnAAF0QMAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1C_1_1.png,1,7505494.4329,5791006.5513
AAKG9OAAnAAF0QMAAY,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D245250,91,11,2001,3,AAKG9OAAnAAF0QMAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S10_3_3.png,3,7505496.3701,5791025.6952
AAKG9OAAnAAF0QMAAW,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D245248,112,10,2001,3,AAKG9OAAnAAF0QMAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S10_3_3.png,3,7505500.5863,5791007.1211
AAKG9OAAnAAF0QMAAa,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D245252,120,13,2001,3,AAKG9OAAnAAF0QMAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1G_3_3.png,3,7505513.6908,5791006.2095
AAKG9OAAnAAF0QMAAb,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D245253,75,13,2001,2,AAKG9OAAnAAF0QMAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S15_2_2.png,2,7505522.2371,5791007.235
AAKG9OAAnAAF0QMAAc,24.04.2012,Dzielnica Praga Południe,klon pospolity,Acer platanoides,D245254,115,13,2001,3,AAKG9OAAnAAF0QMAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S10_3_3.png,3,7505528.1627,5791007.235
AAKG9OAAnAAF0Q5AAg,24.04.2012,Dzielnica Praga Południe,jarząb szwedzki,Sorbus intermedia,D245070,53,7,2001,1,AAKG9OAAnAAF0Q5AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S14_1_1.png,1,7505448.9841,5790923.6566
AAKG9OAAnAAF0QPAAi,24.04.2012,Dzielnica Praga Południe,jarząb mączny,Sorbus aria,D243752,13,3.5,2001,1,AAKG9OAAnAAF0QPAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1E_1_1.png,1,7505635.5737,5790923.7071
AAKG9OAAnAAF0Q5AAf,24.04.2012,Dzielnica Praga Południe,jarząb szwedzki,Sorbus intermedia,D245069,56,7,2001,1,AAKG9OAAnAAF0Q5AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1C_1_1.png,1,7505449.4856,5790928.5057
AAKG9OAAnAAF0Q9AAk,24.04.2012,Dzielnica Praga Południe,sumak octowiec,Rhus typhina,D245113,"30, 35, 26",4,2001,1,AAKG9OAAnAAF0Q9AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1C_1_1.png,1,7505464.234,5790933.6906
AAKG9OAAnAAF0QCAAA,24.04.2012,Dzielnica Praga Południe,sumak octowiec,Rhus typhina,D245114,"28, 27, 32",4,2001,2,AAKG9OAAnAAF0QCAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S11_2_2.png,2,7505464.2341,5790936.3007
AAKG9OAAnAAF0QPAAj,24.04.2012,Dzielnica Praga Południe,jarząb szwedzki,Sorbus intermedia,D243753,83,6,2001,3,AAKG9OAAnAAF0QPAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1G_3_3.png,3,7505633.4434,5790939.2969
AAKG9OAAnAAF0QCAAB,24.04.2012,Dzielnica Praga Południe,sumak octowiec,Rhus typhina,D245115,34,3,2001,1,AAKG9OAAnAAF0QCAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S14_1_1.png,1,7505464.3751,5790939.4045
AAKG9OAAnAAF0QPAAT,24.04.2012,Dzielnica Praga Południe,jarząb mączny,Sorbus aria,D243736,20,4,2001,1,AAKG9OAAnAAF0QPAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404788_S1F_1_1.png,1,7505614.6583,5790941.7178
