id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAEM1DAAE,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D289145,89,11,2001,3,AAKG9OAAFAAEM1DAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1G_3_3.png,3,7504417.9634,5782996.2827
AAKG9OAAnAAF1WGAAE,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D289235,139,8,2001,2,AAKG9OAAnAAF1WGAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S11_2_2.png,2,7504423.3759,5782995.3453
AAKG9OAAnAAF1WGAAF,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D289236,"11, 10, 8, 9, 7",4,2001,1,AAKG9OAAnAAF1WGAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1B_1_1.png,1,7504433.4088,5782993.8669
AAKG9OAAFAAEM1DAAF,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D289146,117,10,2001,3,AAKG9OAAFAAEM1DAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1G_3_3.png,3,7504442.4978,5782993.9657
AAKG9OAAFAAEM1DAAG,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D289147,180,14,2001,3,AAKG9OAAFAAEM1DAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S16_3_3.png,3,7504445.4085,5782993.847
AAKG9OAAFAAEM1DAAH,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D289148,97,12,2001,2,AAKG9OAAFAAEM1DAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S15_2_2.png,2,7504449.8046,5782994.2034
AAKG9OAAFAAEM1DAAI,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D289149,146,15,2001,3,AAKG9OAAFAAEM1DAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S16_3_3.png,3,7504454.7945,5782993.7876
AAKG9OAAFAAEM1DAAJ,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D289150,95,5.5,2001,1,AAKG9OAAFAAEM1DAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1C_1_1.png,1,7504469.5864,5782995.8074
AAKG9OAAFAAEM1DAAK,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D289151,"31, 39",3,2001,1,AAKG9OAAFAAEM1DAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S14_1_1.png,1,7504473.626,5782987.3124
AAKG9OAAFAAEM1DAAO,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D289155,97,7,2001,1,AAKG9OAAFAAEM1DAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1C_1_1.png,1,7504475.7646,5782997.5301
AAKG9OAAFAAEM1DAAL,18.12.2012,Dzielnica Mokotów,jesion pensylwański,Fraxinus pennsylvanica,D289152,55,5.5,2001,2,AAKG9OAAFAAEM1DAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S11_2_2.png,2,7504477.9032,5782988.6787
AAKG9OAAFAAEM1DAAM,18.12.2012,Dzielnica Mokotów,wiąz górski ,Ulmus glabra ,D289153,0,1.6,2001,1,AAKG9OAAFAAEM1DAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1E_1_1.png,1,7504481.6457,5782989.5103
AAKG9OAAFAAEM1DAAP,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D289156,"54, 56, 34",8,2001,2,AAKG9OAAFAAEM1DAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S11_2_2.png,2,7504484.2594,5782999.7281
AAKG9OAAFAAEM1DAAQ,18.12.2012,Dzielnica Mokotów,jesion pensylwański,Fraxinus pennsylvanica,D289157,132,11,2001,3,AAKG9OAAFAAEM1DAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S10_3_3.png,3,7504489.6655,5782999.431
AAKG9OAAFAAEM1DAAN,18.12.2012,Dzielnica Mokotów,świerk pospolity,Picea abies,D289154,"42, 37, 35",5,2001,2,AAKG9OAAFAAEM1DAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S15_2_2.png,2,7504489.9624,5782992.1836
AAKG9OAAFAAEM1DAAR,18.12.2012,Dzielnica Mokotów,śliwa ałycza,Prunus cerasifera,D289158,"42, 50, 57, 24",5,2001,2,AAKG9OAAFAAEM1DAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S15_2_2.png,2,7504493.7643,5783001.9262
AAKG9OAAFAAEM1DAAS,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D289159,140,11,2001,3,AAKG9OAAFAAEM1DAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S10_3_3.png,3,7504498.1008,5783002.342
AAKG9OAAFAAEM1DAAT,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D289160,144,16,2001,3,AAKG9OAAFAAEM1DAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S10_3_3.png,3,7504501.9622,5783003.8864
AAKG9OAAFAAEM1DAAU,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D289161,140,14,2001,3,AAKG9OAAFAAEM1DAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1A_3_3.png,3,7504511.6452,5783007.2131
AAKG9OAAFAAEM1DAAV,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D289162,78,14,2001,2,AAKG9OAAFAAEM1DAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S11_2_2.png,2,7504514.1403,5783009.1736
AAKG9OAAFAAEM1DAAW,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D289163,143,13,2001,2,AAKG9OAAFAAEM1DAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S12_2_2.png,2,7504521.9222,5783012.6785
AAKG9OAAFAAEM1DAAX,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D289164,145,14,2001,3,AAKG9OAAFAAEM1DAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1A_3_3.png,3,7504527.3876,5783016.3615
AAKG9OAAFAAEM1DAAY,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D289165,143,14,2001,3,AAKG9OAAFAAEM1DAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S10_3_3.png,3,7504530.7143,5783017.6684
AAKG9OAAFAAEM1DAAZ,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D289166,173,11,2001,3,AAKG9OAAFAAEM1DAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1A_3_3.png,3,7504535.5855,5783019.7476
AAKG9OAAFAAEM1DAAb,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D289168,"111, 16, 16, 20",4.5,2001,1,AAKG9OAAFAAEM1DAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1B_1_1.png,1,7504538.9122,5783022.005
AAKG9OAAFAAEM1DAAc,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D289169,96,8,2001,1,AAKG9OAAFAAEM1DAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S14_1_1.png,1,7504541.3478,5783022.7773
AAKG9OAAnAAF1WyAAP,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D289347,140,17,2001,3,AAKG9OAAnAAF1WyAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S10_3_3.png,3,7504390.2327,5782913.4194
AAKG9OAAnAAF1WSAAf,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D289270,228,18,2001,3,AAKG9OAAnAAF1WSAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1A_3_3.png,3,7504397.8193,5782919.5848
AAKG9OAAnAAF1WSAAg,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D289271,"53, 38, 52, 52",7.5,2001,2,AAKG9OAAnAAF1WSAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S11_2_2.png,2,7504402.7885,5782920.965
AAKG9OAAnAAF1WSAAh,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D289272,182,17,2001,2,AAKG9OAAnAAF1WSAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S12_2_2.png,2,7504409.8745,5782916.5478
AAKG9OAAnAAF1WyAAO,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D289346,225,18,2001,3,AAKG9OAAnAAF1WyAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S10_3_3.png,3,7504410.1123,5782909.2871
AAKG9OAAnAAF1WyAAN,18.12.2012,Dzielnica Mokotów,orzech włoski,Juglans regia,D289345,54,6.5,2001,2,AAKG9OAAnAAF1WyAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S11_2_2.png,2,7504418.7119,5782907.3885
AAKG9OAAnAAF1WSAAi,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D289273,166,15,2001,3,AAKG9OAAnAAF1WSAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1A_3_3.png,3,7504419.5371,5782915.8117
AAKG9OAAnAAF1WSAAj,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D289274,173,14,2001,2,AAKG9OAAnAAF1WSAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S12_2_2.png,2,7504425.7027,5782913.511
AAKG9OAAnAAF1WyAAM,18.12.2012,Dzielnica Mokotów,orzech włoski,Juglans regia,D289344,56,7,2001,1,AAKG9OAAnAAF1WyAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S14_1_1.png,1,7504428.4283,5782905.0432
AAKG9OAAnAAF1WSAAk,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D289275,183,16,2001,3,AAKG9OAAnAAF1WSAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S10_3_3.png,3,7504435.5492,5782912.4987
AAKG9OAAnAAF1WyAAL,18.12.2012,Dzielnica Mokotów,jarząb szwedzki,Sorbus intermedia,D289343,58,5,2001,1,AAKG9OAAnAAF1WyAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1B_1_1.png,1,7504441.4952,5782900.6876
AAKG9OAAnAAF1WSAAl,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D289276,220,17,2001,4,AAKG9OAAnAAF1WSAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S13_4_4.png?refresh=7338358604548467178,4,7504445.9478,5782909.9221
AAKG9OAAnAAF1WSAAm,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D289277,18,4.5,2001,1,AAKG9OAAnAAF1WSAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1E_1_1.png,1,7504454.5062,5782909.462
AAKG9OAAnAAF1XJAAc,18.12.2012,Dzielnica Mokotów,wiśnia  sp.,Prunus  sp.(wiśnia),D288798,49,6.5,2001,1,AAKG9OAAnAAF1XJAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S14_1_1.png,1,7504458.1926,5782790.421
AAKG9OAAnAAF1WWAAA,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D289278,17,5,2001,1,AAKG9OAAnAAF1WWAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1E_1_1.png,1,7504459.1994,5782909.6462
AAKG9OAAnAAF1XJAAb,18.12.2012,Dzielnica Mokotów,klon jawor,Acer pseudoplatanus,D288797,31,6,2001,1,AAKG9OAAnAAF1XJAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S14_1_1.png,1,7504461.5267,5782791.485
AAKG9OAAnAAF1WWAAB,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D289279,145,14,2001,3,AAKG9OAAnAAF1WWAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1G_3_3.png,3,7504463.8926,5782908.9099
AAKG9OAAnAAF1WWAAC,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D289280,192,16,2001,3,AAKG9OAAnAAF1WWAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S16_3_3.png,3,7504475.3957,5782911.8547
AAKG9OAAnAAF1XJAAW,18.12.2012,Dzielnica Mokotów,jesion wyniosły,Fraxinus excelsior,D288792,33,5,2001,1,AAKG9OAAnAAF1XJAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1B_1_1.png,1,7504476.7726,5782790.2515
AAKG9OAAnAAF1XJAAV,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D288791,88,10,2001,3,AAKG9OAAnAAF1XJAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S10_3_3.png,3,7504480.718,5782790.9822
AAKG9OAAnAAF1WWAAD,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D289281,133,9,2001,2,AAKG9OAAnAAF1WWAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S11_2_2.png,2,7504480.9171,5782912.0387
AAKG9OAAnAAF1XMAAR,18.12.2012,Dzielnica Mokotów,brzoza pożyteczna odm. Jacquemonta,Betula utilis 'Jacquemonta',D288093,18,3,2001,1,AAKG9OAAnAAF1XMAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1F_1_1.png,1,7504481.3757,5782804.4992
AAKG9OAAnAAF1XpAAW,18.12.2012,Dzielnica Mokotów,sosna pospolita,Pinus sylvestris,D288094,20,3.5,2001,1,AAKG9OAAnAAF1XpAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1F_1_1.png,1,7504482.9831,5782802.8917
AAKG9OAAnAAF1WyAAK,18.12.2012,Dzielnica Mokotów,głóg jednoszyjkowy,Crataegus monogyna,D289342,74,5.5,2001,1,AAKG9OAAnAAF1WyAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1C_1_1.png,1,7504485.1634,5782905.2666
AAKG9OAAnAAF1WWAAE,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D289282,26,5,2001,1,AAKG9OAAnAAF1WWAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1E_1_1.png,1,7504486.6227,5782915.8117
AAKG9OAAnAAF1XpAAX,18.12.2012,Dzielnica Mokotów,orzech włoski,Juglans regia,D288095,83,7.5,2001,2,AAKG9OAAnAAF1XpAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S11_2_2.png,2,7504490.2895,5782797.4849
AAKG9OAAnAAF1WyAAJ,18.12.2012,Dzielnica Mokotów,głóg jednoszyjkowy,Crataegus monogyna,D289341,61,4.5,2001,1,AAKG9OAAnAAF1WyAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S14_1_1.png,1,7504492.5344,5782907.7236
AAKG9OAAnAAF1XpAAY,18.12.2012,Dzielnica Mokotów,orzech włoski,Juglans regia,D288096,124,8,2001,2,AAKG9OAAnAAF1XpAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S15_2_2.png,2,7504493.7235,5782793.101
AAKG9OAAnAAF1WWAAF,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D289283,210,17,2001,3,AAKG9OAAnAAF1WWAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S16_3_3.png,3,7504498.4015,5782920.1368
AAKG9OAAnAAF1WeAAo,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D289284,26,4.5,2001,1,AAKG9OAAnAAF1WeAAo,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1E_1_1.png,1,7504522.9722,5782933.0201
AAKG9OAAnAAF1WeAAp,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D289285,76,7,2001,1,AAKG9OAAnAAF1WeAAp,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1C_1_1.png,1,7504526.009,5782936.149
AAKG9OAAFAAEM9BAAF,18.12.2012,Dzielnica Mokotów,grusza pospolita,Pyrus pyraster,D302100,"71, 50",7,2001,2,AAKG9OAAFAAEM9BAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S15_2_2.png,2,7504389.9014,5782752.6046
AAKG9OAAnAAF1XJAAk,18.12.2012,Dzielnica Mokotów,morwa biała,Morus alba,D288806,84,7,2001,2,AAKG9OAAnAAF1XJAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S12_2_2.png,2,7504398.0369,5782748.2836
AAKG9OAAFAAEM9BAAE,18.12.2012,Dzielnica Mokotów,jabłoń  sp.,Malus  sp.,D302099,"23, 17",4.5,2001,1,AAKG9OAAFAAEM9BAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1B_1_1.png,1,7504408.1985,5782730.9467
AAKG9OAAFAAEM9BAAD,18.12.2012,Dzielnica Mokotów,jabłoń  sp.,Malus  sp.,D302098,"17, 14",4,2001,1,AAKG9OAAFAAEM9BAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1F_1_1.png,1,7504408.3832,5782729.3469
AAKG9OAAnAAF1XJAAj,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D288805,"99, 100, 80",9,2001,3,AAKG9OAAnAAF1XJAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S10_3_3.png,3,7504408.8905,5782756.2287
AAKG9OAAFAAEM9BAAC,18.12.2012,Dzielnica Mokotów,jabłoń  sp.,Malus  sp.,D302097,27,5,2001,1,AAKG9OAAFAAEM9BAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1B_1_1.png,1,7504409.3062,5782727.8083
AAKG9OAAFAAEM9BAAB,18.12.2012,Dzielnica Mokotów,jabłoń  sp.,Malus  sp.,D302096,19,3,2001,1,AAKG9OAAFAAEM9BAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1F_1_1.png,1,7504410.3524,5782726.3929
AAKG9OAAnAAF1XJAAi,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D288804,127,9,2001,3,AAKG9OAAnAAF1XJAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S10_3_3.png,3,7504411.3734,5782759.6337
AAKG9OAAFAAEM9BAAA,18.12.2012,Dzielnica Mokotów,jabłoń  sp.,Malus  sp.,D302095,"30, 18",6,2001,1,AAKG9OAAFAAEM9BAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S14_1_1.png,1,7504411.46,5782725.1007
AAKG9OAAFAAEM98AAl,18.12.2012,Dzielnica Mokotów,jabłoń  sp.,Malus  sp.,D302094,"30, 16, 12",6,2001,1,AAKG9OAAFAAEM98AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S14_1_1.png,1,7504412.5062,5782723.5622
AAKG9OAAFAAEM98AAk,18.12.2012,Dzielnica Mokotów,jabłoń  sp.,Malus  sp.,D302093,"24, 26",5,2001,1,AAKG9OAAFAAEM98AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1B_1_1.png,1,7504413.6754,5782721.6545
AAKG9OAAFAAEM98AAj,18.12.2012,Dzielnica Mokotów,jabłoń  sp.,Malus  sp.,D302092,32,3,2001,1,AAKG9OAAFAAEM98AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1B_1_1.png,1,7504414.9677,5782719.8084
AAKG9OAAnAAF1XJAAh,18.12.2012,Dzielnica Mokotów,orzech włoski,Juglans regia,D288803,50,4.5,2001,2,AAKG9OAAnAAF1XJAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S15_2_2.png,2,7504418.7509,5782763.8901
AAKG9OAAnAAF1XJAAg,18.12.2012,Dzielnica Mokotów,orzech włoski,Juglans regia,D288802,52,4,2001,1,AAKG9OAAnAAF1XJAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1C_1_1.png,1,7504439.7487,5782777.3683
AAKG9OAAnAAF1XZAAB,18.12.2012,Dzielnica Mokotów,kasztanowiec pospolity,Aesculus hippocastanum,D287658,132,11,2001,3,AAKG9OAAnAAF1XZAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1G_3_3.png,3,7504441.0729,5782765.9945
AAKG9OAAnAAF1XJAAf,18.12.2012,Dzielnica Mokotów,modrzew europejski,Larix decidua,D288801,70,10,2001,2,AAKG9OAAnAAF1XJAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S11_2_2.png,2,7504442.0187,5782778.9999
AAKG9OAAnAAF1XJAAe,18.12.2012,Dzielnica Mokotów,modrzew europejski,Larix decidua,D288800,90,10,2001,3,AAKG9OAAnAAF1XJAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1G_3_3.png,3,7504444.7143,5782781.1281
AAKG9OAAnAAF1XZAAC,18.12.2012,Dzielnica Mokotów,magnolia  sp.,Magnolia  sp.,D287659,"17, 18",3.5,2001,1,AAKG9OAAnAAF1XZAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S14_1_1.png,1,7504448.1352,5782771.7957
AAKG9OAAnAAF1XJAAd,18.12.2012,Dzielnica Mokotów,jarząb pospolity ,Sorbus aucuparia,D288799,65,4.4,2001,1,AAKG9OAAnAAF1XJAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S14_1_1.png,1,7504449.3964,5782784.4622
AAKG9OAAnAAF1XZAAD,18.12.2012,Dzielnica Mokotów,jabłoń  sp.,Malus  sp.,D287660,"20, 19, 18, 17, 22",5,2001,1,AAKG9OAAnAAF1XZAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S14_1_1.png,1,7504465.6648,5782782.2631
AAKG9OAAnAAF1XZAAE,18.12.2012,Dzielnica Mokotów,jabłoń  sp.,Malus  sp.,D287661,"20, 21, 15, 19, 17",4,2001,1,AAKG9OAAnAAF1XZAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1B_1_1.png,1,7504468.9436,5782784.1548
AAKG9OAAnAAF1XZAAF,18.12.2012,Dzielnica Mokotów,"grab pospolity ""Columnaris""",Carpinus betulus 'Columnaris',D287662,"26, 30, 19, 27, 35",9,2001,1,AAKG9OAAnAAF1XZAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1C_1_1.png,1,7504472.601,5782787.3076
AAKG9OAAnAAF1XZAAG,18.12.2012,Dzielnica Mokotów,śliwa ałycza,Prunus cerasifera,D287663,"29, 70, 40",6,2001,2,AAKG9OAAnAAF1XZAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S15_2_2.png,2,7504474.7309,5782789.1636
AAKG9OAAnAAF1XZAAH,18.12.2012,Dzielnica Mokotów,jesion wyniosły,Fraxinus excelsior,D287664,25,4.5,2001,1,AAKG9OAAnAAF1XZAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1F_1_1.png,1,7504477.5701,5782788.6208
AAKG9OAAnAAF1XJAAU,18.12.2012,Dzielnica Mokotów,brzoza brodawkowata,Betula pendula,D288790,51,13,2001,1,AAKG9OAAnAAF1XJAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1C_1_1.png,1,7504480.8642,5782788.0596
AAKG9OAAnAAF1XJAAT,18.12.2012,Dzielnica Mokotów,brzoza brodawkowata,Betula pendula,D288789,35,8.5,2001,1,AAKG9OAAnAAF1XJAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1B_1_1.png,1,7504483.9329,5782790.2515
AAKG9OAAnAAF1XtAAG,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D288823,15,3,2001,1,AAKG9OAAnAAF1XtAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1E_1_1.png,1,7504325.1832,5782703.3796
AAKG9OAAnAAF1XtAAF,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D288822,16,3,2001,1,AAKG9OAAnAAF1XtAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1E_1_1.png,1,7504327.3822,5782705.5077
AAKG9OAAnAAF1XtAAE,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D288821,21,3,2001,1,AAKG9OAAnAAF1XtAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1F_1_1.png,1,7504330.4326,5782706.6428
AAKG9OAAnAAF1XtAAi,18.12.2012,Dzielnica Mokotów,czereśnia  sp.,Prunus  sp.(czereśnia),D287652,70,7.5,2001,1,AAKG9OAAnAAF1XtAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1C_1_1.png,1,7504348.5062,5782706.9738
AAKG9OAAnAAF1XtAAj,18.12.2012,Dzielnica Mokotów,sosna czarna,Pinus nigra,D287653,20,4.5,2001,1,AAKG9OAAnAAF1XtAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S1F_1_1.png,1,7504353.8029,5782710.505
AAKG9OAAnAAF1XtAAk,18.12.2012,Dzielnica Mokotów,brzoza brodawkowata,Betula pendula,D287654,80,13,2001,2,AAKG9OAAnAAF1XtAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S11_2_2.png,2,7504354.3073,5782713.4055
AAKG9OAAFAAEM9gAAK,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D302029,"24, 8",5,2001,2,AAKG9OAAFAAEM9gAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S15_2_2.png,2,7504387.8594,5782715.1478
AAKG9OAAFAAEM9gAAJ,18.12.2012,Dzielnica Mokotów,robinia biała,Robinia pseudoacacia,D302028,43,6,2001,1,AAKG9OAAFAAEM9gAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404657_S14_1_1.png,1,7504386.8134,5782718.5938
