id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAEM05AAZ,18.12.2012,Zarząd Zieleni m.st. Warszawy,wiąz polny,Ulmus minor,D292603,140,12,2001,2,AAKG9OAAFAAEM05AAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SX_2_2.png,2,7502147.7322,5785902.5713
AAKG9OAAFAAEM00AAD,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D292132,203,16,2001,2,AAKG9OAAFAAEM00AAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SW_2_2.png,2,7502219.6242,5785907.9344
AAKG9OAAFAAEM00AAC,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D292131,197,20,2001,3,AAKG9OAAFAAEM00AAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S10_3_3.png,3,7502231.2074,5785908.5606
AAKG9OAAFAAEM1lAAB,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D292527,135,11,2001,1,AAKG9OAAFAAEM1lAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SZ_1_1.png,1,7502265.2743,5785943.0747
AAKG9OAAFAAEM1lAAA,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D292526,102,12,2001,2,AAKG9OAAFAAEM1lAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SX_2_2.png,2,7502259.0178,5785943.1864
AAKG9OAAFAAEM1ZAAn,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D292523,172,11,2001,2,AAKG9OAAFAAEM1ZAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SY_2_2.png,2,7502250.0801,5785944.0801
AAKG9OAAFAAEN08AAW,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D413127,140,11,2001,2,AAKG9OAAFAAEN08AAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SX_2_2.png,2,7502263.7522,5785946.7697
AAKG9OAAFAAEN08AAX,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D413128,109,12,2001,2,AAKG9OAAFAAEN08AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SY_2_2.png,2,7502253.3008,5785948.8676
AAKG9OAAFAAEM1ZAAp,18.12.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec pospolity,Aesculus hippocastanum,D292525,132,12,2001,1,AAKG9OAAFAAEM1ZAAp,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SZ_1_1.png,1,7502254.102,5785948.8842
AAKG9OAAFAAEM1ZAAo,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D292524,118,13,2001,1,AAKG9OAAFAAEM1ZAAo,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SZ_1_1.png,1,7502248.1808,5785949.2194
AAKG9OAAFAAEN0NAAk,19.11.2014,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D413134,17,4,2001,1,AAKG9OAAFAAEN0NAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1A_1_1.png,1,7502213.515,5785950.2217
AAKG9OAAFAAEN08AAY,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D413129,177,13,2001,2,AAKG9OAAFAAEN08AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SW_2_2.png,2,7502247.525,5785950.4194
AAKG9OAAFAAEN0NAAJ,19.11.2014,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D413139,17,4,2001,1,AAKG9OAAFAAEN0NAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1A_1_1.png,1,7502192.4301,5785950.9436
AAKG9OAAFAAEN0NAAI,19.11.2014,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D413138,17,4,2001,1,AAKG9OAAFAAEN0NAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1A_1_1.png,1,7502196.1883,5785952.0428
AAKG9OAAFAAEM1ZAAi,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D292518,205,9,2001,2,AAKG9OAAFAAEM1ZAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SY_2_2.png,2,7502177.1259,5785952.2358
AAKG9OAAFAAEM1ZAAk,18.12.2012,Zarząd Zieleni m.st. Warszawy,jabłoń  sp.,Malus  sp.,D292520,110,6,2001,1,AAKG9OAAFAAEM1ZAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S12_1_1.png,1,7502208.2962,5785952.4593
AAKG9OAAFAAEN0NAAH,19.11.2014,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D413137,16,4,2001,1,AAKG9OAAFAAEN0NAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1A_1_1.png,1,7502199.4878,5785952.5924
AAKG9OAAFAAEM1ZAAj,18.12.2012,Zarząd Zieleni m.st. Warszawy,jabłoń  sp.,Malus  sp.,D292519,99,6,2001,1,AAKG9OAAFAAEM1ZAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S12_1_1.png,1,7502199.8053,5785952.7944
AAKG9OAAFAAEN0RAAB,19.11.2014,Zarząd Zieleni m.st. Warszawy,jabłoń  sp.,Malus  sp.,D413136,"53, 63, 56",5,2001,1,AAKG9OAAFAAEN0RAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S12_1_1.png,1,7502204.3466,5785952.9603
AAKG9OAAFAAEN0NAAj,19.11.2014,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D413133,15,3.5,2001,1,AAKG9OAAFAAEN0NAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1A_1_1.png,1,7502214.9799,5785953.5138
AAKG9OAAFAAEN0RAAA,19.11.2014,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D413135,16,4,2001,1,AAKG9OAAFAAEN0RAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1A_1_1.png,1,7502211.7713,5785953.6036
AAKG9OAAFAAEN08AAZ,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D413130,117,13,2001,2,AAKG9OAAFAAEN08AAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SY_2_2.png,2,7502249.4485,5785953.8038
AAKG9OAAFAAEN0NAAK,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D413140,238,9,2001,2,AAKG9OAAFAAEN0NAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SY_2_2.png,2,7502178.311,5785954.412
AAKG9OAAFAAEM1ZAAh,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D292517,170,10,2001,2,AAKG9OAAFAAEM1ZAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SX_2_2.png,2,7502167.853,5785954.6937
AAKG9OAAFAAEM1ZAAm,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D292522,101,9,2001,1,AAKG9OAAFAAEM1ZAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SZ_1_1.png,1,7502239.2431,5785955.2523
AAKG9OAAFAAEN08AAa,19.11.2014,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D413131,135,12,2001,2,AAKG9OAAFAAEN08AAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SY_2_2.png,2,7502252.9302,5785957.7376
AAKG9OAAFAAEM1ZAAl,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D292521,141,8,2001,1,AAKG9OAAFAAEM1ZAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S12_1_1.png,1,7502231.9813,5785959.8329
AAKG9OAAFAAEN0oAAN,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D412459,148,12,2001,1,AAKG9OAAFAAEN0oAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S12_1_1.png,1,7502179.6829,5785961.1336
AAKG9OAAFAAEM1ZAAg,18.12.2012,Dzielnica Śródmieście,orzech włoski,Juglans regia,D292516,202,14,2001,2,AAKG9OAAFAAEM1ZAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SX_2_2.png,2,7502153.3292,5785961.6204
AAKG9OAAFAAEN0NAAi,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D413132,145,6,2001,2,AAKG9OAAFAAEN0NAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SX_2_2.png,2,7502221.8513,5785962.2952
AAKG9OAAnAAH5P6AAD,17.10.2018,Dzielnica Śródmieście,dąb czerwony,Quercus rubra,D593278,"9, 11",3.5,2001,1,AAKG9OAAnAAH5P6AAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S11_1_1.png,1,7502137.5117,5786141.4138
AAKG9OAAnAAH5PuAAG,17.10.2018,Dzielnica Śródmieście,śliwa domowa mirabelka,Prunus domestica subsp. syriaca,D593262,"45, 42",8,2001,1,AAKG9OAAnAAH5PuAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SZ_1_1.png,1,7502138.0136,5786119.4664
AAKG9OAAnAAH5PNAAG,17.10.2018,Dzielnica Śródmieście,lipa szerokolistna,Tilia platyphyllos,D593074,152,17,2001,2,AAKG9OAAnAAH5PNAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SW_2_2.png,2,7502138.6329,5786064.9091
AAKG9OAAnAAH5P6AAB,17.10.2018,Dzielnica Śródmieście,morela pospolita,Prunus armeniaca,D593276,"39, 40",8,2001,2,AAKG9OAAnAAH5P6AAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SY_2_2.png,2,7502141.4754,5786141.0406
AAKG9OAAnAAH5PuAAF,17.10.2018,Dzielnica Śródmieście,lipa szerokolistna,Tilia platyphyllos,D593261,209,21,2001,3,AAKG9OAAnAAH5PuAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S10_3_3.png,3,7502142.4585,5786121.505
AAKG9OAAnAAH5PqAAl,17.10.2018,Dzielnica Śródmieście,klon srebrzysty,Acer saccharinum,D593255,174,21,2001,4,AAKG9OAAnAAH5PqAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1D_4_4.png,4,7502142.5613,5786073.1691
AAKG9OAAnAAH5PuAAE,17.10.2018,Dzielnica Śródmieście,lipa szerokolistna,Tilia platyphyllos,D593260,254,22,2001,3,AAKG9OAAnAAH5PuAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S10_3_3.png,3,7502145.194,5786106.5392
AAKG9OAAnAAH5P6AAA,17.10.2018,Dzielnica Śródmieście,miłorząb dwuklapowy,Ginkgo biloba,D593275,1,.5,2001,1,AAKG9OAAnAAH5P6AAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1E_1_1.png,1,7502148.3952,5786143.4519
AAKG9OAAnAAH5P2AAj,17.10.2018,Dzielnica Śródmieście,jabłoń  sp.,Malus  sp.,D593273,101,9,2001,2,AAKG9OAAnAAH5P2AAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SX_2_2.png,2,7502149.0578,5786145.4561
AAKG9OAAnAAH5P2AAk,17.10.2018,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D593274,25,5,2001,1,AAKG9OAAnAAH5P2AAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S12_1_1.png,1,7502150.0691,5786142.1266
AAKG9OAAnAAH5PuAAO,17.10.2018,Dzielnica Śródmieście,świerk kłujący,Picea pungens,D593270,78,15,2001,1,AAKG9OAAnAAH5PuAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S12_1_1.png,1,7502151.0585,5786148.8022
AAKG9OAAnAAH5P2AAi,17.10.2018,Dzielnica Śródmieście,jabłoń  sp.,Malus  sp.,D593272,102,12,2001,3,AAKG9OAAnAAH5P2AAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S10_3_3.png,3,7502157.3715,5786146.2348
AAKG9OAAnAAH5PuAAA,17.10.2018,Dzielnica Śródmieście,grab pospolity,Carpinus betulus,D593256,17,5,2001,1,AAKG9OAAnAAH5PuAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1A_1_1.png,1,7502157.7164,5786068.3821
AAKG9OAAnAAH5PuAAP,17.10.2018,Dzielnica Śródmieście,jesion wyniosły,Fraxinus excelsior,D593271,168,25,2001,3,AAKG9OAAnAAH5PuAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S13_3_3.png,3,7502160.9544,5786144.2436
AAKG9OAAnAAH5PuAAB,17.10.2018,Dzielnica Śródmieście,grab pospolity,Carpinus betulus,D593257,16,5,2001,1,AAKG9OAAnAAH5PuAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1A_1_1.png,1,7502162.4097,5786069.3122
AAKG9OAAnAAH5PuAAC,17.10.2018,Dzielnica Śródmieście,lipa szerokolistna,Tilia platyphyllos,D593258,85,16,2001,1,AAKG9OAAnAAH5PuAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SZ_1_1.png,1,7502166.1452,5786069.9235
AAKG9OAAFAAEN00AAa,19.11.2014,Dzielnica Śródmieście,klon pospolity,Acer platanoides,D412487,32,5,2001,1,AAKG9OAAFAAEN00AAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1C_1_1.png,1,7502166.951,5786147.3877
AAKG9OAAnAAH5PuAAJ,17.10.2018,Dzielnica Śródmieście,świerk kłujący,Picea pungens,D593265,2,1.3,2001,1,AAKG9OAAnAAH5PuAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1E_1_1.png,1,7502170.3158,5786099.8253
AAKG9OAAnAAH5PuAAD,17.10.2018,Dzielnica Śródmieście,lipa szerokolistna,Tilia platyphyllos,D593259,184,21,2001,3,AAKG9OAAnAAH5PuAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S10_3_3.png,3,7502171.7324,5786070.9127
AAKG9OAAnAAH5P6AAG,17.10.2018,Dzielnica Śródmieście,głóg jednoszyjkowy,Crataegus monogyna,D593281,"13, 17",5,2001,1,AAKG9OAAnAAH5P6AAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1C_1_1.png,1,7502174.4499,5786063.0317
AAKG9OAAFAAEN00AAN,19.11.2014,Dzielnica Śródmieście,klon srebrzysty,Acer saccharinum,D412474,145,12,2001,2,AAKG9OAAFAAEN00AAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SX_2_2.png,2,7502175.3148,5786097.9236
AAKG9OAAFAAEN00AAM,19.11.2014,Dzielnica Śródmieście,klon srebrzysty,Acer saccharinum,D412473,156,12,2001,2,AAKG9OAAFAAEN00AAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SX_2_2.png,2,7502178.4382,5786082.8379
AAKG9OAAFAAEN00AAV,19.11.2014,Dzielnica Śródmieście,platan klonolistny,Platanus x hispanica,D412482,80,4.5,2001,1,AAKG9OAAFAAEN00AAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1C_1_1.png,1,7502179.2347,5786146.8443
AAKG9OAAFAAEN00AAL,19.11.2014,Dzielnica Śródmieście,klon jawor,Acer pseudoplatanus,D412472,94,11,2001,1,AAKG9OAAFAAEN00AAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S12_1_1.png,1,7502179.9138,5786061.8077
AAKG9OAAFAAEN00AAU,19.11.2014,Dzielnica Śródmieście,platan klonolistny,Platanus x hispanica,D412481,55,4.5,2001,1,AAKG9OAAFAAEN00AAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1C_1_1.png,1,7502180.7053,5786138.4327
AAKG9OAAFAAEN00AAT,19.11.2014,Dzielnica Śródmieście,klon srebrzysty,Acer saccharinum,D412480,160,11,2001,2,AAKG9OAAFAAEN00AAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SX_2_2.png,2,7502182.818,5786127.4611
AAKG9OAAFAAEN00AAS,19.11.2014,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D412479,159,10,2001,1,AAKG9OAAFAAEN00AAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SZ_1_1.png,1,7502185.6662,5786112.9241
AAKG9OAAFAAEN00AAR,19.11.2014,Dzielnica Śródmieście,platan klonolistny,Platanus x hispanica,D412478,60,6,2001,1,AAKG9OAAFAAEN00AAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1C_1_1.png,1,7502185.6687,5786107.255
AAKG9OAAFAAEN00AAQ,19.11.2014,Dzielnica Śródmieście,platan klonolistny,Platanus x hispanica,D412477,57,7,2001,1,AAKG9OAAFAAEN00AAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1C_1_1.png,1,7502187.7799,5786101.4955
AAKG9OAAFAAEN00AAP,19.11.2014,Dzielnica Śródmieście,klon jesionolistny,Acer negundo,D412476,147,6,2001,1,AAKG9OAAFAAEN00AAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S12_1_1.png,1,7502188.4248,5786093.9979
AAKG9OAAFAAEN00AAO,19.11.2014,Dzielnica Śródmieście,platan klonolistny,Platanus x hispanica,D412475,60,5.5,2001,1,AAKG9OAAFAAEN00AAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1C_1_1.png,1,7502191.1814,5786079.4607
AAKG9OAAnAAH5PqAAk,17.10.2018,Dzielnica Śródmieście,orzech włoski,Juglans regia,D593254,"19, 21",4,2001,1,AAKG9OAAnAAH5PqAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1C_1_1.png,1,7502073.8982,5786059.3424
AAKG9OAAnAAH5PJAAb,17.10.2018,Dzielnica Śródmieście,klon srebrzysty,Acer saccharinum,D593052,446,23,2001,5,AAKG9OAAnAAH5PJAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1B_5_5.png,5,7502076.3807,5786108.9218
AAKG9OAAnAAH5P8AAB,17.10.2018,Dzielnica Śródmieście,klon srebrzysty,Acer saccharinum,D593050,424,19,2001,4,AAKG9OAAnAAH5P8AAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S15_4_4.png,4,7502078.8538,5786101.8183
AAKG9OAAnAAH5P4AAk,17.10.2018,Dzielnica Śródmieście,cis pospolity,Taxus baccata,D593047,"27, 29, 51",6,2001,2,AAKG9OAAnAAH5P4AAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SW_2_2.png,2,7502079.487,5786080.7151
AAKG9OAAnAAH5PqAAj,17.10.2018,Dzielnica Śródmieście,świerk kłujący,Picea pungens,D593253,3,1.5,2001,1,AAKG9OAAnAAH5PqAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1A_1_1.png,1,7502079.6194,5786120.5269
AAKG9OAAnAAH5P4AAg,17.10.2018,Dzielnica Śródmieście,klon srebrzysty,Acer saccharinum,D593043,272,15,2001,4,AAKG9OAAnAAH5P4AAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1F_4_4.png,4,7502081.1456,5786068.1049
AAKG9OAAnAAH5P4AAi,17.10.2018,Dzielnica Śródmieście,jabłoń  sp.,Malus  sp.,D593045,"25, 28, 29, 43, 49, 52, 55",10,2001,3,AAKG9OAAnAAH5P4AAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S13_3_3.png,3,7502081.727,5786080.2396
AAKG9OAAnAAH5P4AAj,17.10.2018,Dzielnica Śródmieście,świerk pospolity,Picea abies,D593046,27,2.5,2001,1,AAKG9OAAnAAH5P4AAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S11_1_1.png,1,7502083.2558,5786081.6365
AAKG9OAAnAAH5P8AAA,17.10.2018,Dzielnica Śródmieście,bez czarny ,Sambucus nigra,D593049,51,6,2001,1,AAKG9OAAnAAH5P8AAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1C_1_1.png,1,7502084.9747,5786086.9604
AAKG9OAAnAAH5P4AAh,17.10.2018,Dzielnica Śródmieście,jabłoń  sp.,Malus  sp.,D593044,76,7,2001,2,AAKG9OAAnAAH5P4AAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SX_2_2.png,2,7502092.6264,5786080.7317
AAKG9OAAnAAH5PqAAc,17.10.2018,Dzielnica Śródmieście,lipa szerokolistna,Tilia platyphyllos,D593246,93,12,2001,3,AAKG9OAAnAAH5PqAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S13_3_3.png,3,7502104.6176,5786136.805
AAKG9OAAnAAH5PNAAA,17.10.2018,Dzielnica Śródmieście,lipa szerokolistna,Tilia platyphyllos,D593068,154,18,2001,3,AAKG9OAAnAAH5PNAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S10_3_3.png,3,7502105.325,5786059.0515
AAKG9OAAnAAH5PlAAd,17.10.2018,Dzielnica Śródmieście,śliwa  sp.,Prunus  sp.(śliwa),D593082,"31, 32, 44, 55",7,2001,2,AAKG9OAAnAAH5PlAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SY_2_2.png,2,7502105.398,5786105.0085
AAKG9OAAnAAH5PqAAb,17.10.2018,Dzielnica Śródmieście,wiśnia pospolita,Prunus cerasus,D593245,1,1,2001,1,AAKG9OAAnAAH5PqAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1E_1_1.png,1,7502106.1505,5786121.5691
AAKG9OAAnAAH5PlAAf,17.10.2018,Dzielnica Śródmieście,wiśnia pospolita,Prunus cerasus,D593084,"5, 13",3,2001,1,AAKG9OAAnAAH5PlAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S1C_1_1.png,1,7502106.7794,5786119.3336
AAKG9OAAnAAH5PNAAK,17.10.2018,Dzielnica Śródmieście,jabłoń  sp.,Malus  sp.,D593078,32,4,2001,1,AAKG9OAAnAAH5PNAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SZ_1_1.png,1,7502110.9794,5786094.9234
AAKG9OAAnAAH5PlAAe,17.10.2018,Dzielnica Śródmieście,klon jawor,Acer pseudoplatanus,D593083,73,12,2001,3,AAKG9OAAnAAH5PlAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S10_3_3.png,3,7502112.0302,5786115.9638
AAKG9OAAnAAH5PNAAJ,17.10.2018,Dzielnica Śródmieście,jabłoń  sp.,Malus  sp.,D593077,59,7,2001,2,AAKG9OAAnAAH5PNAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SX_2_2.png,2,7502112.3038,5786087.612
AAKG9OAAnAAH5PNAAM,17.10.2018,Dzielnica Śródmieście,klon jawor,Acer pseudoplatanus,D593080,175,20,2001,3,AAKG9OAAnAAH5PNAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S19_3_3.png,3,7502113.6105,5786108.6087
AAKG9OAAnAAH5PNAAI,17.10.2018,Dzielnica Śródmieście,jabłoń  sp.,Malus  sp.,D593076,63,8,2001,2,AAKG9OAAnAAH5PNAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SY_2_2.png,2,7502114.3678,5786075.9622
AAKG9OAAnAAH5PNAAN,17.10.2018,Dzielnica Śródmieście,lipa szerokolistna,Tilia platyphyllos,D593081,64,15,2001,3,AAKG9OAAnAAH5PNAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S10_3_3.png,3,7502115.0077,5786101.0513
AAKG9OAAnAAH5PNAAB,17.10.2018,Dzielnica Śródmieście,lipa srebrzysta,Tilia tomentosa,D593069,16,2.5,2001,1,AAKG9OAAnAAH5PNAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S11_1_1.png,1,7502115.1365,5786060.9017
AAKG9OAAnAAH5PNAAL,17.10.2018,Dzielnica Śródmieście,klon jawor,Acer pseudoplatanus,D593079,195,20,2001,3,AAKG9OAAnAAH5PNAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_S13_3_3.png,3,7502116.0971,5786093.3853
AAKG9OAAnAAH5PNAAH,17.10.2018,Dzielnica Śródmieście,jabłoń  sp.,Malus  sp.,D593075,"33, 34, 37, 32",6,2001,2,AAKG9OAAnAAH5PNAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SY_2_2.png,2,7502118.0222,5786081.7
AAKG9OAAnAAH5PNAAC,17.10.2018,Dzielnica Śródmieście,lipa szerokolistna,Tilia platyphyllos,D593070,89,16,2001,2,AAKG9OAAnAAH5PNAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SX_2_2.png,2,7502119.7717,5786061.6164
AAKG9OAAnAAH5PNAAD,17.10.2018,Dzielnica Śródmieście,lipa szerokolistna,Tilia platyphyllos,D593071,131,15,2001,2,AAKG9OAAnAAH5PNAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SW_2_2.png,2,7502123.6172,5786062.1971
AAKG9OAAnAAH5PNAAE,17.10.2018,Dzielnica Śródmieście,lipa szerokolistna,Tilia platyphyllos,D593072,170,21,2001,2,AAKG9OAAnAAH5PNAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SY_2_2.png,2,7502128.4922,5786063.2038
AAKG9OAAnAAH5PNAAF,17.10.2018,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D593073,173,18,2001,2,AAKG9OAAnAAH5PNAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SY_2_2.png,2,7502134.1469,5786064.094
AAKG9OAAnAAH5P6AAC,17.10.2018,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D593277,"47, 31",8,2001,2,AAKG9OAAnAAH5P6AAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403315_SX_2_2.png,2,7502134.4978,5786139.6863
