id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAEM9yAAd,18.12.2012,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D300525,71,3.5,2001,1,AAKG9OAAFAAEM9yAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1E_1_1.png,1,7505741.7983,5784439.5848
AAKG9OAAFAAEM9yAAc,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300524,146,12,2001,1,AAKG9OAAFAAEM9yAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1E_1_1.png,1,7505742.295,5784435.2797
AAKG9OAAFAAEM9yAAf,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300527,145,10,2001,1,AAKG9OAAFAAEM9yAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1E_1_1.png,1,7505743.454,5784444.7178
AAKG9OAAFAAEM9yAAe,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300526,75,10,2001,1,AAKG9OAAFAAEM9yAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1E_1_1.png,1,7505744.9443,5784441.2406
AAKG9OAAFAAEM9yAAh,18.12.2012,Zarząd Zieleni m.st. Warszawy,glediczja trójcierniowa,Gleditsia triacanthos,D300529,166,12,2001,1,AAKG9OAAFAAEM9yAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1C_1_1.png,1,7505746.7656,5784449.354
AAKG9OAAFAAEM9yAAg,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300528,"92, 75, 108",10,2001,1,AAKG9OAAFAAEM9yAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1B_1_1.png,1,7505747.7592,5784443.8898
AAKG9OAAFAAEM9yAAi,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300530,120,12,2001,1,AAKG9OAAFAAEM9yAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S14_1_1.png,1,7505751.8986,5784451.5064
AAKG9OAAFAAEM9yAAj,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300531,55,8,2001,1,AAKG9OAAFAAEM9yAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1E_1_1.png,1,7505754.5478,5784454.3213
AAKG9OAAFAAEM9yAAJ,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D300505,"58, 63, 47, 54, 63, 58",8,2001,1,AAKG9OAAFAAEM9yAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1F_1_1.png,1,7505758.3562,5784420.8743
AAKG9OAAFAAEM9+AAi,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300532,165,8,2001,1,AAKG9OAAFAAEM9+AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1F_1_1.png,1,7505769.4501,5784468.3957
AAKG9OAAFAAEM9yAAM,18.12.2012,Zarząd Zieleni m.st. Warszawy,czereśnia  sp.,Prunus  sp.(czereśnia),D300508,50,4,2001,1,AAKG9OAAFAAEM9yAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1F_1_1.png,1,7505772.5961,5784410.6083
AAKG9OAAFAAEM9yAAL,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D300507,,12,2001,1,AAKG9OAAFAAEM9yAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S14_1_1.png,1,7505774.9143,5784421.8677
AAKG9OAAFAAEM9+AAj,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300533,110,8,2001,1,AAKG9OAAFAAEM9+AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1E_1_1.png,1,7505775.9077,5784473.1973
AAKG9OAAFAAEM9+AAk,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300534,188,12,2001,3,AAKG9OAAFAAEM9+AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S10_3_3.png,3,7505779.7159,5784483.7945
AAKG9OAAFAAEM9yAAQ,18.12.2012,Zarząd Zieleni m.st. Warszawy,jabłoń  dzika,Malus sylvestris,D300512,"45, 20, 18, 18",2.5,2001,1,AAKG9OAAFAAEM9yAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1F_1_1.png,1,7505780.5439,5784415.2445
AAKG9OAAFAAEM9+AAl,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D300535,100,12,2001,1,AAKG9OAAFAAEM9+AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1F_1_1.png,1,7505783.0276,5784478.6615
AAKG9OAAFAAEM9DAAA,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300536,139,12,2001,1,AAKG9OAAFAAEM9DAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1F_1_1.png,1,7505787.1671,5784479.9862
AAKG9OAAFAAEM9yAAT,18.12.2012,Dzielnica Mokotów,jabłoń  dzika,Malus sylvestris,D300515,72,2.5,2001,1,AAKG9OAAFAAEM9yAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1E_1_1.png,1,7505788.4917,5784410.2771
AAKG9OAAFAAEM9yAAU,18.12.2012,Dzielnica Mokotów,jabłoń  dzika,Malus sylvestris,D300516,"60, 53",2.5,2001,1,AAKG9OAAFAAEM9yAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1E_1_1.png,1,7505790.1476,5784414.9134
AAKG9OAAFAAEM9yAAW,18.12.2012,Dzielnica Mokotów,jabłoń  dzika,Malus sylvestris,D300518,"33, 35, 40",2.5,2001,1,AAKG9OAAFAAEM9yAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1E_1_1.png,1,7505792.3001,5784410.4427
AAKG9OAAFAAEM9DAAB,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300537,"126, 129, 135",12,2001,2,AAKG9OAAFAAEM9DAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S11_2_2.png,2,7505793.4592,5784483.7945
AAKG9OAAFAAEM9DAAC,18.12.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D300538,123,12,2001,3,AAKG9OAAFAAEM9DAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S10_3_3.png,3,7505796.4396,5784485.2848
AAKG9OAAFAAEM9yAAY,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D300520,38,2.5,2001,1,AAKG9OAAFAAEM9yAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1E_1_1.png,1,7505796.605,5784413.4232
AAKG9OAAFAAEM9yAAZ,18.12.2012,Dzielnica Mokotów,świerk pospolity,Picea abies,D300521,"82, 61",12,2001,1,AAKG9OAAFAAEM9yAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1F_1_1.png,1,7505796.7708,5784419.5497
AAKG9OAAFAAEM9DAAD,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D300539,127,10,2001,1,AAKG9OAAFAAEM9DAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S14_1_1.png,1,7505808.6924,5784489.4242
AAKG9OAAFAAEM9DAAE,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300540,135,10,2001,2,AAKG9OAAFAAEM9DAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S11_2_2.png,2,7505813.6599,5784491.2456
AAKG9OAAFAAEM9yAAa,18.12.2012,Zarząd Zieleni m.st. Warszawy,wierzba biała,Salix alba,D300522,165,12,2001,1,AAKG9OAAFAAEM9yAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1E_1_1.png,1,7505814.1566,5784473.1973
AAKG9OAAFAAEM9yAAb,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D300523,"166, 216, 192, 174",16,2001,3,AAKG9OAAFAAEM9yAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S16_3_3.png,3,7505817.1371,5784476.0123
AAKG9OAAFAAEM9DAAF,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300541,,8,2001,1,AAKG9OAAFAAEM9DAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1D_1_1.png,1,7505819.1241,5784493.2326
AAKG9OAAFAAEM9DAAG,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300542,120,10,2001,1,AAKG9OAAFAAEM9DAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1F_1_1.png,1,7505823.7601,5784494.3916
AAKG9OAAFAAEM9DAAH,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300543,180,10,2001,3,AAKG9OAAFAAEM9DAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S16_3_3.png,3,7505828.7276,5784495.385
AAKG9OAAFAAEM9DAAI,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300544,58,4,2001,1,AAKG9OAAFAAEM9DAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1F_1_1.png,1,7505830.8801,5784496.3786
AAKG9OAAFAAEM9DAAK,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300546,160,12,2001,1,AAKG9OAAFAAEM9DAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S14_1_1.png,1,7505834.8541,5784499.1936
AAKG9OAAFAAEM9DAAJ,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300545,66,6,2001,1,AAKG9OAAFAAEM9DAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1D_1_1.png,1,7505835.3508,5784496.213
AAKG9OAAFAAEM9DAAL,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300547,97,12,2001,2,AAKG9OAAFAAEM9DAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S12_2_2.png,2,7505839.4903,5784498.6966
AAKG9OAAFAAEM9DAAM,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300548,86,12,2001,2,AAKG9OAAFAAEM9DAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S12_2_2.png,2,7505843.133,5784500.1869
AAKG9OAAFAAEM9DAAN,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300549,122,10,2001,1,AAKG9OAAFAAEM9DAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S14_1_1.png,1,7505845.6166,5784501.1804
AAKG9OAAFAAEM9DAAO,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300550,130,10,2001,1,AAKG9OAAFAAEM9DAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1B_1_1.png,1,7505850.5841,5784502.505
AAKG9OAAFAAEM9SAAX,18.12.2012,Dzielnica Mokotów,jabłoń  sp.,Malus  sp.,D300442,"25, 30",4,2001,1,AAKG9OAAFAAEM9SAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1F_1_1.png,1,7506768.4302,5784197.209
AAKG9OAAFAAEM9SAAW,18.12.2012,Dzielnica Mokotów,wierzba biała,Salix alba,D300441,150,10,2001,1,AAKG9OAAFAAEM9SAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1B_1_1.png,1,7506768.6787,5784203.2994
AAKG9OAAFAAEM9SAAV,18.12.2012,Dzielnica Mokotów,topola osika,Populus tremula,D300440,153,12,2001,1,AAKG9OAAFAAEM9SAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1C_1_1.png,1,7506771.1648,5784209.887
AAKG9OAAFAAEM9SAAU,18.12.2012,Dzielnica Mokotów,czereśnia  sp.,Prunus  sp.(czereśnia),D300439,82,6,2001,1,AAKG9OAAFAAEM9SAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1B_1_1.png,1,7506778.9952,5784235.6159
AAKG9OAAFAAEM9SAAT,18.12.2012,Dzielnica Mokotów,orzech włoski,Juglans regia,D300438,"15, 20",2,2001,1,AAKG9OAAFAAEM9SAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1E_1_1.png,1,7506782.1027,5784241.8308
AAKG9OAAFAAEM9SAAS,18.12.2012,Dzielnica Mokotów,topola osika,Populus tremula,D300437,96,12,2001,1,AAKG9OAAFAAEM9SAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1E_1_1.png,1,7506836.2172,5784386.1478
AAKG9OAAFAAEM9SAAR,18.12.2012,Dzielnica Mokotów,topola osika,Populus tremula,D300436,"130, 102",12,2001,1,AAKG9OAAFAAEM9SAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1E_1_1.png,1,7506834.1897,5784388.3852
AAKG9OAAFAAEM9SAAQ,18.12.2012,Dzielnica Mokotów,jesion wyniosły,Fraxinus excelsior,D300435,15,3,2001,1,AAKG9OAAFAAEM9SAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1E_1_1.png,1,7506830.9036,5784391.5315
AAKG9OAAFAAEM9SAAP,18.12.2012,Dzielnica Mokotów,brzoza brodawkowata,Betula pendula,D300434,15,2.5,2001,1,AAKG9OAAFAAEM9SAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1E_1_1.png,1,7506831.4629,5784392.9996
AAKG9OAAFAAEM9SAAO,18.12.2012,Dzielnica Mokotów,kasztanowiec pospolity,Aesculus hippocastanum,D300433,26,4,2001,1,AAKG9OAAFAAEM9SAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1F_1_1.png,1,7506832.1448,5784394.9266
AAKG9OAAFAAEM9SAAN,18.12.2012,Dzielnica Mokotów,robinia biała,Robinia pseudoacacia,D300432,84,8,2001,1,AAKG9OAAFAAEM9SAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1C_1_1.png,1,7506836.785,5784401.3347
AAKG9OAAFAAEM9SAAM,18.12.2012,Dzielnica Mokotów,kasztanowiec pospolity,Aesculus hippocastanum,D300431,49,4,2001,1,AAKG9OAAFAAEM9SAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1E_1_1.png,1,7506834.5755,5784406.4169
AAKG9OAAFAAEM9SAAK,18.12.2012,Dzielnica Mokotów,brzoza brodawkowata,Betula pendula,D300429,40,8,2001,1,AAKG9OAAFAAEM9SAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1E_1_1.png,1,7506820.0745,5784407.8877
AAKG9OAAFAAEM9SAAL,18.12.2012,Dzielnica Mokotów,brzoza brodawkowata,Betula pendula,D300430,78,6,2001,1,AAKG9OAAFAAEM9SAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1F_1_1.png,1,7506823.0575,5784409.5035
AAKG9OAAFAAEM9CAAj,18.12.2012,Dzielnica Mokotów,wierzba biała,Salix alba,D300416,356,10,2001,3,AAKG9OAAFAAEM9CAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S16_3_3.png,3,7506245.5845,5784438.7155
AAKG9OAAFAAEM9SAAJ,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D300428,"8, 11, 13, 30",6,2001,1,AAKG9OAAFAAEM9SAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1C_1_1.png,1,7506853.6338,5784466.1817
AAKG9OAAFAAEM9SAAI,18.12.2012,Dzielnica Mokotów,wierzba biała,Salix alba,D300427,489,12,2001,3,AAKG9OAAFAAEM9SAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S16_3_3.png,3,7506863.826,5784497.8766
AAKG9OAAFAAEM9SAAH,18.12.2012,Dzielnica Mokotów,wierzba biała,Salix alba,D300426,"98, 77, 120, 150",12,2001,3,AAKG9OAAFAAEM9SAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S16_3_3.png,3,7506866.9334,5784513.0406
AAKG9OAAFAAEM9SAAG,18.12.2012,Dzielnica Mokotów,bez czarny ,Sambucus nigra,D300425,0,3,2001,1,AAKG9OAAFAAEM9SAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1B_1_1.png,1,7506870.0407,5784525.9671
AAKG9OAAFAAEM9CAAk,18.12.2012,Dzielnica Mokotów,wierzba biała,Salix alba,D300417,220,13,2001,2,AAKG9OAAFAAEM9CAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S15_2_2.png,2,7506461.8793,5784537.0022
AAKG9OAAFAAEM9GAAA,18.12.2012,Dzielnica Mokotów,wierzba biała,Salix alba,D300418,147,13,2001,2,AAKG9OAAFAAEM9GAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S11_2_2.png,2,7506468.2929,5784539.4073
AAKG9OAAFAAEM9SAAF,18.12.2012,Dzielnica Mokotów,wierzba biała,Salix alba,D300424,450,12,2001,3,AAKG9OAAFAAEM9SAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S16_3_3.png,3,7506872.278,5784540.3853
AAKG9OAAnAAF1aJAAc,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D300577,"84, 122, 103, 52, 78",10,2001,4,AAKG9OAAnAAF1aJAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S17_4_4.png,4,7505990.8302,5784547.8738
AAKG9OAAFAAEM9SAAE,18.12.2012,Dzielnica Mokotów,wierzba biała,Salix alba,D300423,319,12,2001,3,AAKG9OAAFAAEM9SAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S16_3_3.png,3,7506873.3966,5784549.7074
AAKG9OAAnAAF1aJAAd,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D300578,"52, 51",10,2001,1,AAKG9OAAnAAF1aJAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1B_1_1.png,1,7505993.4794,5784551.8478
AAKG9OAAnAAF1aJAAe,18.12.2012,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D300579,29,6,2001,1,AAKG9OAAnAAF1aJAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1E_1_1.png,1,7505998.4469,5784553.338
AAKG9OAAFAAEM9SAAA,18.12.2012,Dzielnica Mokotów,dąb szypułkowy,Quercus robur,D300419,248,15,2001,3,AAKG9OAAFAAEM9SAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S16_3_3.png,3,7506686.8323,5784555.7615
AAKG9OAAnAAF1aJAAf,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D300580,44,8,2001,1,AAKG9OAAnAAF1aJAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1B_1_1.png,1,7506011.3621,5784557.9743
AAKG9OAAFAAEM9SAAD,18.12.2012,Dzielnica Mokotów,orzech włoski,Juglans regia,D300422,"66, 64",8,2001,1,AAKG9OAAFAAEM9SAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S14_1_1.png,1,7506870.9108,5784563.7527
AAKG9OAAFAAEM9SAAB,18.12.2012,Dzielnica Mokotów,brzoza brodawkowata,Betula pendula,D300420,55,8,2001,1,AAKG9OAAFAAEM9SAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1E_1_1.png,1,7506816.8657,5784566.5042
AAKG9OAAFAAEM9SAAC,18.12.2012,Dzielnica Mokotów,wierzba biała,Salix alba,D300421,440,12,2001,3,AAKG9OAAFAAEM9SAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S16_3_3.png,3,7506877.3741,5784569.2215
AAKG9OAAFAAEM9iAAZ,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola biała,Populus alba,D300482,"142, 167, 104, 106",18,2001,3,AAKG9OAAFAAEM9iAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S16_3_3.png,3,7505646.5899,5783995.1687
AAKG9OAAFAAEM8GAAN,18.12.2012,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D303707,"17, 18, 23, 27, 15",6,2001,2,AAKG9OAAFAAEM8GAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S15_2_2.png,2,7505654.269,5784086.0428
AAKG9OAAFAAEM9iAAb,18.12.2012,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D300484,"28, 40, 24, 12, 15",4,2001,1,AAKG9OAAFAAEM9iAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1F_1_1.png,1,7505655.3656,5784086.5688
AAKG9OAAFAAEM9iAAc,18.12.2012,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D300485,"45, 50, 23",4,2001,1,AAKG9OAAFAAEM9iAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1F_1_1.png,1,7505687.9848,5784203.1369
AAKG9OAAFAAEM9iAAd,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D300486,"40, 30, 25, 45, 40, 35, 45, 44",8,2001,3,AAKG9OAAFAAEM9iAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S16_3_3.png,3,7505694.4424,5784229.1329
AAKG9OAAFAAEM9iAAk,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D300493,"80, 20, 35, 30",8,2001,3,AAKG9OAAFAAEM9iAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S10_3_3.png,3,7505716.6301,5784333.6137
AAKG9OAAFAAEM9iAAe,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300487,115,10,2001,1,AAKG9OAAFAAEM9iAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S14_1_1.png,1,7505717.1269,5784210.2568
AAKG9OAAFAAEM9iAAf,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300488,132,10,2001,1,AAKG9OAAFAAEM9iAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S14_1_1.png,1,7505717.458,5784216.5488
AAKG9OAAFAAEM9uAAk,18.12.2012,Zarząd Zieleni m.st. Warszawy,śliwa ałycza,Prunus cerasifera,D300494,"35, 40, 60, 60, 45",4,2001,2,AAKG9OAAFAAEM9uAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S11_2_2.png,2,7505718.2859,5784347.8536
AAKG9OAAFAAEM9iAAg,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300489,133,10,2001,1,AAKG9OAAFAAEM9iAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S14_1_1.png,1,7505720.1073,5784224.331
AAKG9OAAFAAEM9iAAh,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D300490,176,10,2001,1,AAKG9OAAFAAEM9iAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S14_1_1.png,1,7505722.4255,5784238.9021
AAKG9OAAFAAEM9iAAi,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion mannowy,Fraxinus ornus,D300491,"169, 117",12,2001,1,AAKG9OAAFAAEM9iAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S14_1_1.png,1,7505725.7371,5784274.3362
AAKG9OAAFAAEM9yAAI,18.12.2012,Dzielnica Mokotów,topola czarna,Populus nigra,D300504,"60, 40, 51, 26",8.5,2001,1,AAKG9OAAFAAEM9yAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S14_1_1.png,1,7505727.5585,5784397.362
AAKG9OAAFAAEM9iAAj,18.12.2012,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D300492,"135, 147",8,2001,1,AAKG9OAAFAAEM9iAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S14_1_1.png,1,7505728.0551,5784281.4561
AAKG9OAAFAAEM9uAAl,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D300495,130,8,2001,2,AAKG9OAAFAAEM9uAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S11_2_2.png,2,7505742.1294,5784350.5029
AAKG9OAAFAAEM9yAAA,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D300496,101,8,2001,1,AAKG9OAAFAAEM9yAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1E_1_1.png,1,7505743.7852,5784359.6097
AAKG9OAAFAAEM9yAAD,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D300499,"374, 345",16,2001,3,AAKG9OAAFAAEM9yAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S16_3_3.png,3,7505745.1098,5784378.3201
AAKG9OAAFAAEM9yAAB,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D300497,79,8,2001,1,AAKG9OAAFAAEM9yAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1E_1_1.png,1,7505746.7656,5784369.5445
AAKG9OAAFAAEM9yAAC,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D300498,75,8,2001,1,AAKG9OAAFAAEM9yAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404810_S1E_1_1.png,1,7505748.2559,5784375.1743
