id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENYmAAB,28.05.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D372103,99,8,2001,2,AAKG9OAAFAAENYmAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404116_S15_2_2.png,2,7499534.905,5800646.2234
AAKG9OAAFAAENYmAAD,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D372105,43,7,2001,1,AAKG9OAAFAAENYmAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404116_S14_1_1.png,1,7499532.439,5800647.7434
AAKG9OAAFAAENYmAAC,28.05.2014,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D372104,233,13,2001,3,AAKG9OAAFAAENYmAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404116_S10_3_3.png,3,7499540.3961,5800649.8594
AAKG9OAAFAAENYmAAE,28.05.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D372106,122,10,2001,1,AAKG9OAAFAAENYmAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404116_S1C_1_1.png,1,7499538.5978,5800654.8001
AAKG9OAAFAAENYmAAF,28.05.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D372107,"131, 142",13,2001,3,AAKG9OAAFAAENYmAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404116_S1G_3_3.png,3,7499557.6303,5800672.7455
AAKG9OAAnAAHxDFAAa,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D371898,105,11,2001,3,AAKG9OAAnAAHxDFAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404116_S16_3_3.png,3,7499438.4397,5800677.1227
AAKG9OAAFAAENYmAAG,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D372108,58,8,2001,1,AAKG9OAAFAAENYmAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404116_S14_1_1.png,1,7499559.3852,5800678.3779
AAKG9OAAFAAENYmAAH,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D372109,58,8,2001,1,AAKG9OAAFAAENYmAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404116_S1C_1_1.png,1,7499562.6842,5800679.5022
AAKG9OAAnAAHxDQAAW,28.05.2014,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D371723,286,17,2001,4,AAKG9OAAnAAHxDQAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S13_4_4.png?refresh=-1402516446320094574,4,7500926.4586,5800155.7446
AAKG9OAAnAAHxDQAAX,28.05.2014,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D371724,216,16,2001,4,AAKG9OAAnAAHxDQAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S13_4_4.png,4,7500941.1618,5800156.1594
AAKG9OAAnAAHxDoAAB,28.05.2014,Zarząd Zieleni m.st. Warszawy,wiśnia pospolita,Prunus cerasus,D371806,"25, 20",2,2001,1,AAKG9OAAnAAHxDoAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1B_1_1.png?refresh=1044484033557208400,1,7500914.609,5800162.5713
AAKG9OAAnAAHxDoAAC,28.05.2014,Dzielnica Białołęka,wiśnia pospolita,Prunus cerasus,D371807,30,3,2001,1,AAKG9OAAnAAHxDoAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1B_1_1.png,1,7500921.2117,5800162.7954
AAKG9OAAnAAHxDoAAD,28.05.2014,Dzielnica Białołęka,wiśnia pospolita,Prunus cerasus,D371808,30,3,2001,1,AAKG9OAAnAAHxDoAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1B_1_1.png,1,7500926.8691,5800162.8806
AAKG9OAAFAAENYKAAW,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D372048,113,9,2001,3,AAKG9OAAFAAENYKAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1A_3_3.png?refresh=8105244217410064816,3,7499744.4113,5800479.9544
AAKG9OAAFAAENY2AAD,28.05.2014,Dzielnica Białołęka,brzoza pożyteczna odm. Jacquemonta,Betula utilis 'Jacquemonta',D372157,20,4,2001,1,AAKG9OAAFAAENY2AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S14_1_1.png?refresh=-2649163141979063586,1,7499859.4671,5800397.6571
AAKG9OAAFAAENY2AAC,28.05.2014,Dzielnica Białołęka,klon pospolity,Acer platanoides,D372156,44,6,2001,1,AAKG9OAAFAAENY2AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S14_1_1.png,1,7499863.8903,5800393.873
AAKG9OAAFAAENY2AAB,28.05.2014,Dzielnica Białołęka,klon pospolity,Acer platanoides,D372155,"25, 21, 17, 18",6,2001,1,AAKG9OAAFAAENY2AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1B_1_1.png,1,7499866.9836,5800392.4772
AAKG9OAAFAAENY2AAA,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D372154,71,6,2001,1,AAKG9OAAFAAENY2AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1C_1_1.png?refresh=6748938248358306730,1,7499875.7608,5800386.6063
AAKG9OAAFAAENYyAAm,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D372153,"59, 56",7,2001,2,AAKG9OAAFAAENYyAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S11_2_2.png?refresh=3666486600824310196,2,7499914.7783,5800358.5073
AAKG9OAAFAAENYyAAl,28.05.2014,Dzielnica Białołęka,grusza pospolita,Pyrus pyraster,D372152,59,5,2001,1,AAKG9OAAFAAENYyAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1B_1_1.png,1,7499916.929,5800357.2884
AAKG9OAAFAAENYKAAd,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D372055,74,6,2001,2,AAKG9OAAFAAENYKAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S15_2_2.png?refresh=-6973619506163522716,2,7499921.659,5800354.3557
AAKG9OAAFAAENYKAAc,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D372054,"47, 41, 47, 48, 33",6,2001,1,AAKG9OAAFAAENYKAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1C_1_1.png,1,7499923.0813,5800353.0662
AAKG9OAAFAAENYKAAV,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D372047,45,6,2001,1,AAKG9OAAFAAENYKAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S14_1_1.png,1,7499923.9408,5800453.9557
AAKG9OAAFAAENYKAAZ,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D372051,56,5,2001,1,AAKG9OAAFAAENYKAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S14_1_1.png,1,7499932.7003,5800344.6646
AAKG9OAAFAAENYKAAa,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D372052,53,5,2001,1,AAKG9OAAFAAENYKAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S14_1_1.png,1,7499933.5599,5800345.6129
AAKG9OAAFAAENYKAAb,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D372053,51,5,2001,1,AAKG9OAAFAAENYKAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1B_1_1.png,1,7499934.6517,5800345.2343
AAKG9OAAFAAENYKAAY,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D372050,"26, 44",5,2001,1,AAKG9OAAFAAENYKAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S14_1_1.png,1,7499937.0999,5800342.6428
AAKG9OAAFAAENYaAAS,28.05.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D372405,121,12,2001,1,AAKG9OAAFAAENYaAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1C_1_1.png,1,7499938.8691,5800503.1396
AAKG9OAAFAAENYKAAX,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D372049,"30, 48, 55",5,2001,1,AAKG9OAAFAAENYKAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S14_1_1.png,1,7499941.4137,5800339.8083
AAKG9OAAFAAENYaAAU,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D372407,238,14,2001,3,AAKG9OAAFAAENYaAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S16_3_3.png?refresh=2297225137421759566,3,7499942.7385,5800512.5435
AAKG9OAAFAAENYaAAT,28.05.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D372406,135,13,2001,1,AAKG9OAAFAAENYaAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1C_1_1.png,1,7499943.8057,5800506.187
AAKG9OAAFAAENYKAAT,28.05.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D372045,"93, 77, 119",15,2001,3,AAKG9OAAFAAENYKAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S16_3_3.png,3,7500132.1516,5800326.0168
AAKG9OAAFAAENYKAAU,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D372046,58,11,2001,1,AAKG9OAAFAAENYKAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S14_1_1.png,1,7500143.069,5800323.3062
AAKG9OAAFAAENYNAAX,28.05.2014,Zarząd Zieleni m.st. Warszawy,sumak  sp.,Rhus  sp.,D371926,"152, 29",4,2001,1,AAKG9OAAFAAENYNAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S14_1_1.png,1,7500210.5926,5800312.586
AAKG9OAAnAAHxDQAAS,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D371719,"72, 62, 68, 75",10,2001,2,AAKG9OAAnAAHxDQAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S12_2_2.png?refresh=-8470422213253384202,2,7500229.5497,5800329.1087
AAKG9OAAnAAHxDsAAL,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D371610,90,8,2001,1,AAKG9OAAnAAHxDsAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1C_1_1.png,1,7500249.6852,5800312.198
AAKG9OAAnAAHxDQAAU,28.05.2014,Dzielnica Białołęka,grusza pospolita,Pyrus pyraster,D371721,"64, 80, 70, 56, 55",11,2001,3,AAKG9OAAnAAHxDQAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S16_3_3.png,3,7500322.2961,5800379.8394
AAKG9OAAnAAHxDQAAT,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D371720,122,12,2001,2,AAKG9OAAnAAHxDQAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S12_2_2.png,2,7500343.1705,5800366.7727
AAKG9OAAnAAHxD4AAD,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D371649,"27, 20",4,2001,1,AAKG9OAAnAAHxD4AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1F_1_1.png?refresh=-7769009276561379055,1,7500361.046,5800373.4425
AAKG9OAAnAAHxDoAAO,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D371819,17,4,2001,1,AAKG9OAAnAAHxDoAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1F_1_1.png,1,7500458.9794,5800332.7379
AAKG9OAAnAAHxDoAAN,28.05.2014,Zarząd Zieleni m.st. Warszawy,jabłoń domowa,Malus domestica,D371818,74,5,2001,1,AAKG9OAAnAAHxDoAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S14_1_1.png,1,7500465.0373,5800330.6641
AAKG9OAAnAAHxDoAAP,28.05.2014,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D371820,"65, 58, 50, 30",6,2001,2,AAKG9OAAnAAHxDoAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S11_2_2.png,2,7500528.233,5800308.2278
AAKG9OAAnAAHxDwAAI,28.05.2014,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D371821,"70, 58",6,2001,2,AAKG9OAAnAAHxDwAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S11_2_2.png,2,7500556.6116,5800286.4441
AAKG9OAAnAAHxDQAAV,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D371722,151,9,2001,3,AAKG9OAAnAAHxDQAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S10_3_3.png?refresh=7416627101733813168,3,7500747.7485,5800208.9348
AAKG9OAAFAAENYNAAd,28.05.2014,Dzielnica Białołęka,sumak octowiec,Rhus typhina,D371932,"26, 23",2,2001,1,AAKG9OAAFAAENYNAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1B_1_1.png,1,7499047.6001,5800451.0736
AAKG9OAAFAAENYNAAe,28.05.2014,Dzielnica Białołęka,jodła pospolita,Abies alba,D371933,19,3,2001,1,AAKG9OAAFAAENYNAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1F_1_1.png,1,7499049.2469,5800439.0029
AAKG9OAAFAAENYNAAf,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D371934,281,15,2001,5,AAKG9OAAFAAENYNAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S19_5_5.png?refresh=4581050564897794808,5,7499051.1217,5800395.7057
AAKG9OAAFAAENYNAAc,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D371931,"80, 93",11,2001,3,AAKG9OAAFAAENYNAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1G_3_3.png?refresh=-3069509714941014179,3,7499065.24,5800277.8431
AAKG9OAAFAAENY+AAX,28.05.2014,Dzielnica Białołęka,robinia  sp.,Robinia  sp.,D373091,144,14,2001,1,AAKG9OAAFAAENY+AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1B_1_1.png,1,7499080.4418,5798914.0794
AAKG9OAAFAAENYCAAW,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D373260,208,20,2001,3,AAKG9OAAFAAENYCAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S10_3_3.png,3,7499084.5055,5798908.9249
AAKG9OAAFAAENYCAAQ,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D373253,119,20,2001,2,AAKG9OAAFAAENYCAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S11_2_2.png,2,7499087.9973,5798903.7387
AAKG9OAAFAAENYCAAI,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D373245,"188, 188",20,2001,3,AAKG9OAAFAAENYCAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S16_3_3.png,3,7499092.4315,5798897.4731
AAKG9OAAFAAENYYAAf,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D373926,"95, 91",20,2001,2,AAKG9OAAFAAENYYAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S12_2_2.png,2,7499096.3324,5798891.707
AAKG9OAAnAAHxDgAAf,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D371583,"64, 62, 36",7,2001,2,AAKG9OAAnAAHxDgAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S12_2_2.png,2,7499105.2634,5799952.9758
AAKG9OAAFAAENYRAAA,28.05.2014,Zarząd Zieleni m.st. Warszawy,orzech włoski,Juglans regia,D371942,"80, 59",7,2001,3,AAKG9OAAFAAENYRAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S10_3_3.png,3,7499296.6945,5800375.6585
AAKG9OAAFAAENYNAAm,28.05.2014,Zarząd Zieleni m.st. Warszawy,olsza czarna,Alnus glutinosa,D371941,"138, 115",16,2001,3,AAKG9OAAFAAENYNAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S10_3_3.png,3,7499300.5178,5800383.6466
AAKG9OAAFAAENYNAAl,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D371940,194,15,2001,4,AAKG9OAAFAAENYNAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1H_4_4.png?refresh=-6301103090093256589,4,7499306.589,5800382.4759
AAKG9OAAFAAENYNAAj,28.05.2014,Zarząd Zieleni m.st. Warszawy,olsza czarna,Alnus glutinosa,D371938,142,13,2001,2,AAKG9OAAFAAENYNAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S15_2_2.png,2,7499314.1062,5800389.4283
AAKG9OAAFAAENYNAAk,28.05.2014,Zarząd Zieleni m.st. Warszawy,olsza czarna,Alnus glutinosa,D371939,98,12,2001,2,AAKG9OAAFAAENYNAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S11_2_2.png,2,7499319.8151,5800400.3943
AAKG9OAAFAAENYNAAh,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D371936,"117, 99",12,2001,3,AAKG9OAAFAAENYNAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S16_3_3.png,3,7499336.2329,5800395.4897
AAKG9OAAFAAENYRAAF,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D371951,149,14,2001,3,AAKG9OAAFAAENYRAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S10_3_3.png,3,7499349.1263,5800432.6775
AAKG9OAAFAAENYRAAG,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D371952,"136, 252",15,2001,5,AAKG9OAAFAAENYRAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1K_5_5.png?refresh=-1045883251743564340,5,7499349.1827,5800412.6298
AAKG9OAAFAAENYRAAE,28.05.2014,Zarząd Zieleni m.st. Warszawy,olsza czarna,Alnus glutinosa,D371947,"128, 102, 73",13,2001,4,AAKG9OAAFAAENYRAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S17_4_4.png?refresh=-6445126470771938165,4,7499362.2738,5800444.4348
AAKG9OAAFAAENYRAAD,28.05.2014,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D371946,97,12,2001,2,AAKG9OAAFAAENYRAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S15_2_2.png,2,7499382.9817,5800449.3045
AAKG9OAAFAAENYRAAC,28.05.2014,Zarząd Zieleni m.st. Warszawy,wiśnia pospolita,Prunus cerasus,D371944,60,4,2001,2,AAKG9OAAFAAENYRAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S11_2_2.png,2,7499393.4485,5800458.6497
AAKG9OAAFAAENYRAAB,28.05.2014,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D371943,219,13,2001,4,AAKG9OAAFAAENYRAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1H_4_4.png,4,7499401.9669,5800471.0201
AAKG9OAAnAAHxDgAAh,28.05.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D371585,"44, 54, 41",7,2001,2,AAKG9OAAnAAHxDgAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S11_2_2.png,2,7499403.3585,5799328.3787
AAKG9OAAnAAHxDgAAg,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D371584,"80, 92, 99",7,2001,2,AAKG9OAAnAAHxDgAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S12_2_2.png,2,7499435.249,5799254.5147
AAKG9OAAFAAENYZAAk,28.05.2014,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D371958,167,15,2001,3,AAKG9OAAFAAENYZAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1A_3_3.png,3,7499439.1604,5800511.1863
AAKG9OAAFAAENYZAAl,28.05.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D371959,88,7,2001,2,AAKG9OAAFAAENYZAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S11_2_2.png,2,7499447.9387,5800512.6131
AAKG9OAAnAAHxD8AAU,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D371881,55,7,2001,1,AAKG9OAAnAAHxD8AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S14_1_1.png,1,7499452.04,5800521.3013
AAKG9OAAnAAHxD8AAV,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D371882,71,10,2001,1,AAKG9OAAnAAHxD8AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S14_1_1.png,1,7499454.9678,5800525.2695
AAKG9OAAnAAHxDgAAi,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D371586,54,6,2001,1,AAKG9OAAnAAHxDgAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1C_1_1.png,1,7499563.506,5798992.088
AAKG9OAAnAAHxDgAAj,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D371587,117,9,2001,2,AAKG9OAAnAAHxDgAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S15_2_2.png,2,7499593.9469,5798936.9881
AAKG9OAAFAAENY9AAN,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D373212,12,5,2001,1,AAKG9OAAFAAENY9AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404117_S1F_1_1.png,1,7499191.3884,5798745.1413
